Date,Close,High,Low,Open,Volume
2023-06-30,105200.0,105500.0,103500.0,104000.0,1
2023-07-03,105200.0,105500.0,105200.0,105500.0,1
2023-07-05,105000.0,105500.0,104600.0,105500.0,4
2023-07-06,104800.0,105000.0,104700.0,104700.0,2
2023-07-07,105000.0,105000.0,104900.0,104900.0,0
2023-07-10,104800.0,105340.0,104800.0,104800.0,2
2023-07-11,104900.0,105200.0,104500.0,104500.0,31
2023-07-12,104800.0,104800.0,104700.0,104700.0,35
2023-07-13,104900.0,105300.0,104800.0,105050.0,1
2023-07-14,104800.0,105400.0,104800.0,105400.0,0
2023-07-17,104800.0,104800.0,104800.0,104800.0,1
2023-07-18,104900.0,104900.0,104900.0,104900.0,0
2023-07-19,104800.0,105390.0,104800.0,105390.0,5
2023-07-20,104800.0,104800.0,104800.0,104800.0,0
2023-07-21,104800.0,104800.0,104800.0,104800.0,0
2023-07-24,104700.0,104800.0,104600.0,104800.0,5
2023-07-25,104700.0,104800.0,104700.0,104800.0,1
2023-07-26,104700.0,105000.0,104600.0,104800.0,2
2023-07-27,104500.0,104800.0,104500.0,104700.0,1
2023-07-28,104700.0,104800.0,104600.0,104700.0,0
2023-07-31,104700.0,104800.0,104700.0,104700.0,0
2023-08-01,104700.0,104700.0,104700.0,104700.0,0
2023-08-02,104800.0,104800.0,104700.0,104700.0,0
2023-08-03,104850.0,104850.0,104750.0,104750.0,11
2023-08-04,104900.0,104900.0,104700.0,104700.0,0
2023-08-07,105000.0,105000.0,104800.0,104800.0,1
2023-08-08,105000.0,105000.0,104900.0,104900.0,1
2023-08-09,105000.0,105000.0,105000.0,105000.0,0
2023-08-10,104900.0,105300.0,104900.0,105250.0,0
2023-08-11,104700.0,105000.0,104700.0,105000.0,0
2023-08-14,104900.0,104900.0,104900.0,104900.0,6
2023-08-15,104900.0,104900.0,104900.0,104900.0,0
2023-08-16,104900.0,104900.0,104900.0,104900.0,0
2023-08-17,104900.0,104900.0,104900.0,104900.0,0
2023-08-18,104900.0,104900.0,104900.0,104900.0,0
2023-08-21,105000.0,105000.0,104900.0,104900.0,0
2023-08-22,105000.0,105000.0,105000.0,105000.0,0
2023-08-23,105100.0,105100.0,105100.0,105100.0,5
2023-08-24,105100.0,105100.0,105100.0,105100.0,0
2023-08-25,105100.0,105300.0,105100.0,105100.0,0
2023-08-28,105000.0,105100.0,105000.0,105000.0,0
2023-08-29,105100.0,105200.0,105100.0,105200.0,1
2023-08-30,104900.0,105100.0,104900.0,105100.0,0
2023-08-31,104800.0,105100.0,104800.0,105100.0,0
2023-09-01,104900.0,105230.0,104900.0,105200.0,0
2023-09-05,104900.0,104900.0,104900.0,104900.0,0
2023-09-06,104900.0,104900.0,104900.0,104900.0,0
2023-09-07,105200.0,105300.0,105000.0,105000.0,1
2023-09-08,105200.0,105200.0,105200.0,105200.0,1
2023-09-11,105200.0,105200.0,105200.0,105200.0,0
2023-09-12,105300.0,105300.0,105300.0,105300.0,0
2023-09-13,105500.0,105500.0,105500.0,105500.0,1
2023-09-14,105500.0,105500.0,105500.0,105500.0,0
2023-09-15,105500.0,105500.0,105500.0,105500.0,0
2023-09-18,105700.0,105700.0,105700.0,105700.0,0
2023-09-19,105500.0,105500.0,105500.0,105500.0,0
2023-09-20,105700.0,105700.0,105700.0,105700.0,0
2023-09-21,105700.0,105700.0,105650.0,105700.0,1
2023-09-22,105800.0,105900.0,105610.0,105900.0,0
2023-09-25,105650.0,105700.0,105600.0,105700.0,4
2023-09-26,105600.0,105700.0,105600.0,105700.0,0
2023-09-27,105600.0,105600.0,105600.0,105600.0,0
2023-09-28,105700.0,105800.0,105700.0,105800.0,0
2023-09-29,105700.0,105800.0,105700.0,105800.0,1
2023-10-02,105700.0,106000.0,105700.0,106000.0,1
2023-10-03,105700.0,105700.0,105700.0,105700.0,0
2023-10-04,105800.0,105900.0,105800.0,105800.0,3
2023-10-05,106000.0,106000.0,105810.0,106000.0,0
2023-10-06,106000.0,106000.0,106000.0,106000.0,0
2023-10-09,105930.0,106000.0,105930.0,106000.0,0
2023-10-10,106000.0,106000.0,106000.0,106000.0,0
2023-10-11,105980.0,106000.0,105940.0,105940.0,0
2023-10-12,105980.0,105980.0,105980.0,105980.0,0
2023-10-13,105980.0,105980.0,105980.0,105980.0,0
2023-10-16,106000.0,106000.0,105800.0,105800.0,0
2023-10-17,105840.0,105840.0,105840.0,105840.0,0
2023-10-18,106000.0,106000.0,106000.0,106000.0,0
2023-10-19,106000.0,106000.0,106000.0,106000.0,0
2023-10-20,105900.0,105900.0,105900.0,105900.0,7
2023-10-23,105900.0,105900.0,105900.0,105900.0,0
2023-10-24,105900.0,106000.0,105900.0,106000.0,0
2023-10-25,106000.0,106000.0,106000.0,106000.0,5
2023-10-26,106000.0,106000.0,106000.0,106000.0,0
2023-10-27,106000.0,106000.0,106000.0,106000.0,0
2023-10-30,106000.0,106000.0,106000.0,106000.0,0
2023-10-31,105800.0,105900.0,105800.0,105800.0,1
2023-11-01,106000.0,106000.0,106000.0,106000.0,0
2023-11-02,106000.0,106000.0,106000.0,106000.0,6
2023-11-03,106000.0,106100.0,106000.0,106100.0,2
2023-11-06,106100.0,106100.0,105910.0,105910.0,0
2023-11-07,105900.0,105900.0,105900.0,105900.0,1
2023-11-08,105900.0,105900.0,105900.0,105900.0,0
2023-11-09,106100.0,106100.0,106100.0,106100.0,0
2023-11-10,106100.0,106100.0,106050.0,106100.0,1
2023-11-13,106100.0,106100.0,106100.0,106100.0,0
2023-11-14,106200.0,106200.0,106100.0,106100.0,10
2023-11-15,106400.0,106400.0,106300.0,106300.0,2
2023-11-16,106500.0,106500.0,106500.0,106500.0,3
2023-11-17,106500.0,106500.0,106500.0,106500.0,0
2023-11-20,106700.0,106700.0,106700.0,106700.0,0
2023-11-21,106600.0,106600.0,106600.0,106600.0,0
2023-11-22,106600.0,106600.0,106600.0,106600.0,0
2023-11-24,106800.0,106800.0,106800.0,106800.0,1
2023-11-27,106800.0,106800.0,106800.0,106800.0,0
2023-11-28,107100.0,107100.0,106700.0,106800.0,4
2023-11-29,106900.0,107100.0,106900.0,107100.0,0
2023-11-30,107090.0,107090.0,106800.0,106800.0,0
2023-12-01,106500.0,111350.0,102600.0,102600.0,0
2023-12-04,107600.0,111700.0,107500.0,110300.0,0
2023-12-05,107900.0,113890.0,104500.0,108000.0,1
2023-12-06,107900.0,107900.0,107900.0,107900.0,0
2023-12-07,95900.0,96900.0,90000.0,96900.0,0
2023-12-08,113900.0,116700.0,109000.0,109000.0,0
2023-12-11,109990.0,131990.0,109500.0,113900.0,0
2023-12-12,105000.0,110200.0,105000.0,110200.0,3
2023-12-13,108800.0,110100.0,97500.0,105000.0,5
