Date,Open,High,Low,Close,Volume
2020-05-15,30.049999,30.15,29.0,29.0,8206900.0
2020-05-18,29.5,29.85,28.5,29.799999,5762700.0
2020-05-19,29.700001,30.0,29.200001,29.5,4096400.0
2020-05-20,29.799999,29.9,29.299999,29.65,3831200.0
2020-05-21,29.4,29.5,28.75,28.950001,19547300.0
2020-05-22,29.0,29.25,28.549999,29.0,5793800.0
2020-05-26,29.0,29.5,28.75,29.5,4574400.0
2020-05-27,29.299999,29.799999,28.799999,29.799999,17783200.0
2020-05-28,29.799999,29.799999,29.15,29.5,10210900.0
2020-05-29,29.6,30.15,29.200001,30.15,27177200.0
2020-06-01,29.799999,31.75,29.5,31.75,12197000.0
2020-06-02,31.65,32.5,31.1,32.0,10086500.0
2020-06-03,32.400002,33.5,31.700001,33.5,9002700.0
2020-06-04,33.450001,34.299999,33.25,33.950001,20534200.0
2020-06-05,33.5,34.0,32.0,32.900002,13050700.0
2020-06-08,33.299999,34.200001,33.099998,33.400002,23062800.0
2020-06-09,33.400002,34.150002,33.099998,33.5,12442100.0
2020-06-10,33.549999,33.849998,31.9,33.0,12070700.0
2020-06-11,32.799999,33.25,31.9,33.25,24280900.0
2020-06-15,32.299999,32.75,30.65,30.65,10800600.0
2020-06-16,31.700001,31.950001,30.6,31.0,8352600.0
2020-06-17,31.450001,31.65,30.700001,31.0,14713800.0
2020-06-18,31.0,32.0,31.0,32.0,3223200.0
2020-06-19,31.9,32.950001,31.4,31.450001,29903900.0
2020-06-22,31.700001,32.200001,31.200001,32.200001,3773400.0
2020-06-23,31.950001,31.950001,31.6,31.700001,4542800.0
2020-06-24,31.5,31.85,31.0,31.0,5232800.0
2020-06-25,30.9,31.299999,30.450001,31.200001,25833900.0
2020-06-26,31.5,31.6,30.049999,31.6,13688600.0
2020-06-29,31.0,31.9,30.700001,31.9,4721500.0
2020-06-30,31.950001,32.049999,31.35,31.85,5735100.0
2020-07-01,31.85,32.5,31.299999,32.349998,6131700.0
2020-07-02,32.299999,33.700001,32.0,33.049999,8455200.0
2020-07-03,33.099998,33.400002,32.849998,33.400002,18372100.0
2020-07-06,33.400002,33.400002,32.650002,32.700001,7186400.0
2020-07-07,32.599998,32.75,31.5,31.5,7071200.0
2020-07-08,31.5,32.049999,31.200001,31.75,5139500.0
2020-07-09,31.75,31.85,30.5,30.5,5449300.0
2020-07-10,30.799999,32.0,30.049999,31.9,5031900.0
2020-07-13,31.75,31.75,31.1,31.200001,3076100.0
2020-07-14,31.200001,31.75,31.200001,31.6,3879600.0
2020-07-15,31.5,31.700001,31.15,31.700001,24563500.0
2020-07-16,31.75,32.700001,31.75,32.700001,2893100.0
2020-07-17,32.450001,32.450001,30.9,31.200001,9145900.0
2020-07-20,31.200001,31.9,30.799999,31.700001,4583900.0
2020-07-21,31.25,31.299999,30.75,31.0,11559900.0
2020-07-22,31.1,31.299999,30.9,30.9,24409300.0
2020-07-23,31.15,31.15,29.950001,30.5,9664200.0
2020-07-24,30.299999,30.5,30.049999,30.5,13693100.0
2020-07-27,30.5,30.700001,30.0,30.299999,5562300.0
2020-07-28,30.299999,31.200001,30.0,31.1,3365200.0
2020-07-29,31.0,31.049999,30.299999,30.5,4414200.0
2020-07-30,30.5,30.9,30.0,30.0,6437600.0
2020-08-03,29.5,29.5,28.200001,28.549999,19108000.0
2020-08-04,28.200001,29.1,28.200001,28.450001,14245400.0
2020-08-05,28.549999,29.299999,28.5,29.0,10324300.0
2020-08-06,29.15,29.450001,28.5,29.450001,4306000.0
2020-08-07,29.799999,29.799999,29.0,29.0,8339200.0
2020-08-10,29.200001,29.85,29.200001,29.700001,2388600.0
2020-08-11,29.799999,30.799999,29.799999,30.25,9425700.0
2020-08-12,30.799999,30.799999,29.85,30.0,9042800.0
2020-08-13,30.200001,31.0,30.049999,31.0,4687700.0
2020-08-14,30.6,31.0,30.1,31.0,22588800.0
2020-08-17,31.049999,31.4,30.200001,31.4,2630900.0
2020-08-18,31.4,32.0,31.0,32.0,7245500.0
2020-08-19,31.9,31.9,31.0,31.0,10127900.0
2020-08-20,31.1,31.15,30.0,31.0,4846200.0
2020-08-24,30.950001,31.1,30.0,30.0,11518300.0
2020-08-25,30.0,30.299999,29.5,30.049999,9789200.0
2020-08-26,29.75,30.049999,29.5,29.5,14253100.0
2020-08-27,29.5,29.950001,29.5,29.5,3828100.0
2020-08-28,29.5,29.799999,29.200001,29.200001,18218100.0
2020-09-01,29.9,29.950001,28.5,28.5,14026900.0
2020-09-02,28.9,28.950001,28.0,28.049999,20799100.0
2020-09-03,28.1,28.4,27.700001,27.950001,18089500.0
2020-09-04,28.15,28.200001,27.65,27.950001,9492400.0
2020-09-07,28.0,28.950001,28.0,28.85,6203500.0
2020-09-08,29.0,29.450001,28.950001,29.15,7838100.0
2020-09-09,29.299999,29.299999,28.299999,28.299999,11626500.0
2020-09-10,28.799999,28.85,28.25,28.25,9239400.0
2020-09-11,28.450001,28.799999,28.25,28.35,5775700.0
2020-09-14,28.450001,28.950001,28.299999,28.85,16759900.0
2020-09-15,28.950001,29.0,28.35,28.5,9837100.0
2020-09-16,28.549999,28.9,28.5,28.5,7855400.0
2020-09-17,28.5,28.65,28.0,28.5,8363600.0
2020-09-18,28.450001,28.6,28.049999,28.049999,20229300.0
2020-09-21,28.200001,29.0,28.15,29.0,5867900.0
2020-09-22,28.9,29.1,28.6,29.049999,3877800.0
2020-09-23,29.049999,29.1,28.799999,29.0,6782400.0
2020-09-24,28.85,28.950001,28.35,28.35,12733100.0
2020-09-25,28.75,29.0,28.4,28.5,4005700.0
2020-09-28,28.75,29.0,28.5,28.5,6858200.0
2020-09-29,28.85,28.85,28.450001,28.5,2015300.0
2020-09-30,28.549999,29.799999,28.5,29.4,24528300.0
2020-10-01,29.4,30.0,29.1,30.0,4492200.0
2020-10-02,29.950001,30.0,29.6,30.0,5839300.0
2020-10-05,30.299999,30.299999,29.5,29.5,3798500.0
2020-10-06,29.5,29.950001,28.9,29.6,3157900.0
2020-10-07,29.6,29.6,28.9,29.299999,7291000.0
2020-10-08,29.6,29.799999,28.75,29.75,3325100.0
2020-10-09,29.6,29.6,28.799999,29.1,7027100.0
2020-10-12,29.1,30.0,28.950001,30.0,4610800.0
2020-10-13,29.950001,30.15,29.5,29.950001,3518800.0
2020-10-14,29.9,29.950001,29.5,29.950001,5032300.0
2020-10-15,29.950001,30.25,29.65,30.25,5559200.0
2020-10-16,30.1,30.5,30.0,30.450001,6776800.0
2020-10-19,30.450001,31.4,30.450001,31.4,5537500.0
2020-10-20,31.200001,31.6,31.0,31.35,6970900.0
2020-10-21,31.5,32.799999,31.5,32.450001,11358900.0
2020-10-22,32.5,33.5,31.700001,33.5,12665400.0
2020-10-23,33.5,34.5,33.5,34.5,19261900.0
2020-10-26,34.450001,34.450001,33.700001,34.200001,5455400.0
2020-10-27,33.599998,33.849998,32.049999,33.5,7806000.0
2020-10-28,33.400002,33.400002,32.150002,32.5,8083800.0
2020-10-29,32.0,32.799999,31.6,32.799999,8708000.0
2020-10-30,32.700001,33.799999,32.5,33.700001,6005600.0
2020-11-03,32.049999,33.349998,31.65,33.0,10374600.0
2020-11-04,33.700001,33.849998,32.849998,33.849998,4506700.0
2020-11-05,33.849998,35.650002,33.799999,35.299999,9977800.0
2020-11-06,35.299999,35.299999,34.400002,34.75,11120600.0
2020-11-09,34.700001,35.849998,34.099998,35.849998,10681800.0
2020-11-10,36.099998,38.599998,36.099998,38.299999,24672800.0
2020-11-11,38.0,39.450001,37.299999,38.299999,24016300.0
2020-11-13,37.200001,38.75,37.0,38.75,10605800.0
2020-11-16,38.549999,38.650002,37.25,37.799999,12749900.0
2020-11-17,38.150002,38.400002,37.599998,38.400002,5286000.0
2020-11-18,38.400002,38.75,38.049999,38.5,12278200.0
2020-11-19,38.099998,38.5,37.599998,38.0,9494600.0
2020-11-20,38.0,39.5,38.0,39.5,6949200.0
2020-11-23,39.400002,40.5,38.549999,38.549999,10947700.0
2020-11-24,38.599998,39.450001,37.900002,38.5,12815800.0
2020-11-25,38.5,38.650002,37.25,37.299999,12321100.0
2020-11-26,37.200001,37.400002,36.099998,36.5,15411800.0
2020-11-27,36.200001,36.75,35.650002,36.0,64400700.0
2020-12-01,35.0,38.0,35.0,38.0,10176800.0
2020-12-02,37.900002,38.349998,37.099998,38.200001,9239800.0
2020-12-03,38.200001,39.0,37.349998,39.0,10784000.0
2020-12-04,38.75,38.849998,37.5,37.599998,10922800.0
2020-12-07,37.799999,38.700001,37.799999,38.700001,10097400.0
2020-12-09,38.599998,38.799999,37.900002,37.900002,6796300.0
2020-12-10,37.799999,38.75,37.799999,38.400002,5970700.0
2020-12-11,39.0,39.700001,38.799999,39.200001,12631500.0
2020-12-14,39.0,39.5,38.049999,38.049999,17303800.0
2020-12-15,38.25,38.599998,38.049999,38.150002,10614500.0
2020-12-16,38.049999,38.799999,37.549999,38.799999,8773800.0
2020-12-17,38.299999,38.450001,37.700001,37.849998,16650500.0
2020-12-18,37.849998,38.200001,37.599998,37.900002,36566700.0
2020-12-21,37.799999,38.349998,37.549999,38.099998,8128700.0
2020-12-22,38.200001,38.900002,37.299999,38.900002,12219400.0
2020-12-23,38.799999,38.799999,37.75,38.549999,6381700.0
2020-12-28,38.200001,38.900002,37.400002,38.599998,5404000.0
2020-12-29,38.549999,38.650002,38.299999,38.5,9207200.0
2021-01-04,38.5,40.400002,38.450001,39.25,12522700.0
2021-01-05,39.25,39.799999,39.150002,39.5,8630200.0
2021-01-06,39.5,39.5,37.650002,39.0,6698100.0
2021-01-07,39.349998,39.400002,38.5,39.099998,6987400.0
2021-01-08,39.0,40.400002,38.849998,40.400002,9232000.0
2021-01-11,40.400002,41.950001,40.0,40.0,11688800.0
2021-01-12,40.299999,41.0,39.200001,39.700001,9966300.0
2021-01-13,39.700001,40.549999,39.299999,39.299999,10437800.0
2021-01-14,39.299999,40.349998,39.299999,39.799999,6294900.0
2021-01-15,39.799999,40.5,39.400002,39.400002,6409400.0
2021-01-18,39.400002,39.5,39.0,39.200001,8206200.0
2021-01-19,39.200001,39.200001,39.0,39.0,4012200.0
2021-01-20,38.900002,39.200001,38.5,39.0,7415800.0
2021-01-21,39.0,39.0,38.400002,38.5,5868300.0
2021-01-22,38.5,38.5,37.25,37.599998,9068600.0
2021-01-25,37.700001,38.400002,37.700001,38.200001,5014900.0
2021-01-26,38.0,38.0,37.049999,37.700001,8049500.0
2021-01-27,37.650002,37.650002,36.799999,36.799999,12686900.0
2021-01-28,36.700001,37.5,36.200001,36.799999,6185300.0
2021-01-29,36.900002,36.900002,35.299999,35.299999,19797800.0
2021-02-01,35.299999,37.549999,35.299999,37.549999,10663700.0
2021-02-02,37.450001,37.549999,36.799999,37.0,9372200.0
2021-02-03,37.5,37.5,36.400002,37.200001,3742900.0
2021-02-04,36.549999,37.25,36.0,37.25,6022000.0
2021-02-05,37.0,38.349998,36.549999,38.349998,5785000.0
2021-02-08,38.700001,38.700001,37.450001,37.450001,5791700.0
2021-02-09,37.450001,38.0,37.450001,37.599998,6408200.0
2021-02-10,37.549999,38.400002,37.5,38.099998,8475700.0
2021-02-11,37.799999,38.099998,37.200001,37.200001,5755200.0
2021-02-15,37.299999,37.5,36.75,36.75,4015300.0
2021-02-16,37.0,38.0,36.900002,38.0,4986800.0
2021-02-17,37.400002,37.799999,37.049999,37.25,8884600.0
2021-02-18,37.0,37.049999,35.799999,35.799999,11064300.0
2021-02-19,36.0,36.150002,35.549999,35.75,15706700.0
2021-02-22,35.799999,36.25,35.75,35.75,5444200.0
2021-02-23,35.599998,35.849998,35.299999,35.5,10150700.0
2021-02-24,35.549999,35.799999,35.0,35.0,9081700.0
2021-02-26,35.200001,36.950001,34.599998,36.150002,12020100.0
2021-03-01,36.150002,36.700001,35.549999,36.049999,6325300.0
2021-03-02,36.150002,37.200001,35.950001,37.200001,5034500.0
2021-03-03,37.0,37.400002,36.5,37.0,5624100.0
2021-03-04,36.799999,36.950001,36.549999,36.950001,5556300.0
2021-03-05,36.950001,37.0,36.049999,37.0,7635500.0
2021-03-08,36.799999,36.799999,35.799999,35.900002,3951700.0
2021-03-09,35.75,36.0,35.349998,35.849998,5909700.0
2021-03-10,35.799999,36.799999,35.599998,35.799999,4766700.0
2021-03-11,36.200001,36.549999,35.700001,36.549999,3435600.0
2021-03-12,36.5,36.799999,36.0,36.400002,3421300.0
2021-03-15,36.049999,36.099998,35.349998,35.650002,10223400.0
2021-03-16,35.5,35.700001,35.349998,35.5,6297800.0
2021-03-17,35.599998,35.950001,35.0,35.0,6270500.0
2021-03-18,35.099998,36.400002,35.099998,36.299999,4412900.0
2021-03-19,36.200001,36.200001,34.25,34.25,12539800.0
2021-03-22,34.0,34.75,33.549999,33.950001,8616000.0
2021-03-23,34.099998,34.75,33.900002,34.75,5182900.0
2021-03-24,34.549999,35.299999,34.200001,35.299999,4149700.0
2021-03-25,35.349998,36.099998,35.349998,35.950001,4360000.0
2021-03-26,35.950001,36.299999,35.599998,36.0,8839700.0
2021-03-29,35.5,37.450001,35.200001,37.049999,6785900.0
2021-03-30,36.400002,37.0,35.450001,35.549999,5586800.0
2021-03-31,35.450001,35.75,35.0,35.0,7659700.0
2021-04-05,35.200001,35.700001,34.349998,34.5,4098000.0
2021-04-06,34.75,35.299999,34.700001,35.0,2848400.0
2021-04-07,35.0,36.900002,35.0,36.849998,4344100.0
2021-04-08,36.299999,36.349998,35.599998,35.599998,3411200.0
2021-04-12,36.0,36.0,34.599998,35.599998,9003600.0
2021-04-13,35.700001,35.799999,34.599998,35.0,3541500.0
2021-04-14,35.450001,35.700001,34.799999,35.700001,5608700.0
2021-04-15,35.599998,36.5,35.099998,36.5,6105400.0
2021-04-16,36.5,36.5,35.799999,35.849998,3839700.0
2021-04-19,35.700001,35.75,35.200001,35.5,4799600.0
2021-04-20,35.599998,36.25,35.25,36.25,7200400.0
2021-04-21,36.0,36.0,34.799999,34.799999,5159400.0
2021-04-22,35.299999,35.450001,34.849998,35.450001,4723900.0
2021-04-23,35.450001,35.5,34.849998,35.0,2800500.0
2021-04-26,35.049999,35.049999,34.049999,34.900002,8706300.0
2021-04-27,34.5,34.849998,34.349998,34.650002,2601900.0
2021-04-28,34.700001,35.400002,34.700001,35.400002,4802600.0
2021-04-29,34.950001,35.900002,34.950001,35.900002,3876000.0
2021-04-30,35.299999,35.5,34.450001,34.450001,8304800.0
2021-05-03,34.5,34.950001,34.299999,34.299999,2905400.0
2021-05-04,34.599998,34.599998,34.150002,34.200001,4032500.0
2021-05-05,34.200001,34.200001,33.5,33.650002,4749200.0
2021-05-06,33.700001,34.5,33.450001,34.5,6258300.0
2021-05-07,34.200001,34.349998,33.75,33.799999,2631800.0
2021-05-10,33.950001,34.349998,33.700001,33.700001,2721100.0
2021-05-11,33.599998,33.950001,33.25,33.950001,3212900.0
2021-05-12,33.900002,33.900002,32.5,32.5,32224500.0
2021-05-14,33.299999,33.299999,31.799999,33.0,26328400.0
2021-05-17,32.950001,33.900002,32.549999,33.900002,4645500.0
2021-05-18,33.200001,33.950001,33.049999,33.700001,4611600.0
2021-05-19,33.700001,33.900002,33.099998,33.75,2422500.0
2021-05-20,33.75,33.75,32.849998,32.849998,5699500.0
2021-05-21,32.849998,33.200001,32.25,33.200001,6238300.0
2021-05-24,32.599998,32.900002,32.450001,32.700001,3808700.0
2021-05-25,32.700001,32.849998,32.450001,32.549999,27928500.0
2021-05-26,32.900002,34.25,32.599998,33.900002,8317500.0
2021-05-27,33.900002,36.25,33.849998,36.25,25837200.0
2021-05-28,36.0,37.25,35.75,36.900002,15969400.0
2021-05-31,36.900002,36.950001,35.549999,36.0,3413600.0
2021-06-01,36.400002,36.900002,35.299999,36.599998,2974900.0
2021-06-02,36.5,40.049999,36.5,38.049999,28115400.0
2021-06-03,38.049999,38.049999,36.75,37.400002,3785700.0
2021-06-04,37.0,37.400002,36.0,37.0,25675400.0
2021-06-07,37.099998,37.099998,36.299999,36.650002,2651400.0
2021-06-08,36.650002,36.849998,36.400002,36.799999,3201300.0
2021-06-09,36.799999,37.700001,36.799999,37.599998,5771300.0
2021-06-10,37.799999,37.799999,37.200001,37.450001,12714600.0
2021-06-11,37.450001,37.650002,36.650002,37.0,4640900.0
2021-06-14,37.0,37.5,36.75,37.5,1672800.0
2021-06-15,37.0,38.0,36.700001,38.0,10427800.0
2021-06-16,37.700001,38.150002,37.349998,38.0,27216700.0
2021-06-17,37.799999,37.799999,36.849998,36.950001,7035700.0
2021-06-18,36.799999,36.849998,36.0,36.0,27151000.0
2021-06-21,36.0,36.900002,35.599998,36.549999,26961300.0
2021-06-22,36.5,37.400002,36.099998,36.650002,5828000.0
2021-06-23,36.75,37.400002,36.75,37.150002,3656200.0
2021-06-24,37.150002,37.650002,37.0,37.349998,2701800.0
2021-06-25,37.349998,37.799999,37.0,37.799999,3368000.0
2021-06-28,37.799999,37.849998,36.900002,37.700001,26162300.0
2021-06-29,37.700001,37.799999,37.049999,37.700001,3780000.0
2021-06-30,37.200001,37.400002,36.5,36.5,12196200.0
2021-07-01,36.900002,37.150002,36.700001,36.900002,4718800.0
2021-07-02,36.900002,37.0,36.5,37.0,24510800.0
2021-07-05,37.150002,37.299999,37.0,37.299999,2908700.0
2021-07-06,37.5,37.549999,36.599998,36.75,2397300.0
2021-07-07,36.799999,36.849998,36.450001,36.799999,2521900.0
2021-07-08,36.799999,37.0,36.599998,36.599998,2013900.0
2021-07-09,36.200001,36.5,35.25,36.0,33106200.0
2021-07-12,36.0,36.150002,35.799999,36.0,6399100.0
2021-07-13,35.849998,36.0,35.400002,35.450001,5319600.0
2021-07-14,35.450001,35.75,35.049999,35.049999,5333500.0
2021-07-15,35.299999,35.299999,34.599998,34.75,9252000.0
2021-07-16,35.150002,35.200001,34.099998,34.900002,7082600.0
2021-07-19,34.599998,34.599998,33.599998,33.950001,8635200.0
2021-07-21,34.299999,34.349998,33.5,33.5,5379500.0
2021-07-22,33.700001,34.700001,33.700001,34.0,3707500.0
2021-07-23,34.5,34.650002,33.150002,33.450001,4462500.0
2021-07-26,33.349998,33.450001,32.599998,32.599998,6786800.0
2021-07-27,32.599998,33.950001,32.200001,33.950001,5419400.0
2021-07-28,33.950001,33.950001,32.799999,33.400002,6731800.0
2021-07-29,33.099998,33.799999,32.799999,32.799999,9224300.0
2021-07-30,33.299999,33.299999,31.450001,31.450001,14518900.0
2021-08-02,31.5,32.400002,31.5,32.299999,6429000.0
2021-08-03,32.450001,33.799999,31.5,33.799999,8040300.0
2021-08-04,33.799999,34.450001,33.400002,34.049999,5395700.0
2021-08-05,34.049999,34.099998,32.599998,32.950001,6322500.0
2021-08-06,33.25,33.349998,32.650002,32.650002,3465300.0
2021-08-09,32.700001,33.900002,32.700001,33.900002,3302500.0
2021-08-10,33.900002,34.0,33.25,33.900002,5341600.0
2021-08-11,34.0,35.0,33.950001,35.0,12277400.0
2021-08-12,34.75,34.799999,33.200001,33.549999,5421900.0
2021-08-13,33.349998,34.849998,32.25,32.25,11078100.0
2021-08-16,33.150002,33.299999,32.849998,33.200001,5582300.0
2021-08-17,33.400002,34.099998,33.349998,33.950001,5018100.0
2021-08-18,34.0,34.900002,33.950001,34.900002,5386300.0
2021-08-19,34.849998,34.849998,34.099998,34.700001,3534700.0
2021-08-20,34.700001,34.700001,33.75,33.75,2548800.0
2021-08-23,34.25,34.25,33.150002,33.150002,4374500.0
2021-08-24,33.799999,33.799999,32.900002,33.450001,4125700.0
2021-08-25,33.5,34.799999,33.0,34.799999,5516700.0
2021-08-26,34.549999,34.549999,34.049999,34.5,5473800.0
2021-08-27,33.900002,34.299999,33.599998,34.0,5043700.0
2021-08-31,34.0,34.200001,32.5,34.0,18758100.0
2021-09-01,33.799999,34.200001,33.349998,33.400002,7616200.0
2021-09-02,33.700001,34.0,33.450001,33.799999,3453600.0
2021-09-03,34.200001,34.200001,33.549999,34.0,3211000.0
2021-09-06,34.0,34.150002,33.5,33.5,2967000.0
2021-09-07,34.099998,34.150002,33.650002,33.900002,3121400.0
2021-09-08,33.799999,34.200001,33.549999,33.950001,5003900.0
2021-09-09,33.849998,33.849998,33.5,33.700001,4693000.0
2021-09-10,33.599998,33.950001,33.450001,33.450001,11332100.0
2021-09-13,33.5,33.900002,33.450001,33.599998,3562700.0
2021-09-14,33.599998,34.0,33.5,33.5,4431200.0
2021-09-15,33.5,33.950001,32.549999,32.900002,6511500.0
2021-09-16,33.400002,33.849998,33.0,33.849998,6050300.0
2021-09-17,33.75,33.799999,32.799999,33.0,11887500.0
2021-09-20,33.049999,33.150002,32.549999,32.599998,3091000.0
2021-09-21,32.5,33.099998,32.450001,33.0,6397000.0
2021-09-22,33.150002,33.150002,32.5,32.5,6688100.0
2021-09-23,32.700001,33.099998,32.599998,32.599998,7302700.0
2021-09-24,32.799999,33.099998,32.799999,33.0,2701500.0
2021-09-27,33.0,33.099998,32.599998,32.599998,4124600.0
2021-09-28,32.849998,33.299999,32.5,33.299999,7515500.0
2021-09-29,33.099998,33.700001,32.700001,33.700001,7410900.0
2021-09-30,33.700001,33.700001,32.599998,32.75,14073300.0
2021-10-01,32.75,33.299999,32.549999,32.549999,5430900.0
2021-10-04,32.599998,33.0,32.549999,32.799999,3133100.0
2021-10-05,32.799999,33.099998,32.599998,32.799999,2883700.0
2021-10-06,32.799999,33.950001,32.799999,33.799999,6862300.0
2021-10-07,33.950001,34.0,33.400002,33.700001,4820500.0
2021-10-08,33.700001,34.25,33.25,33.25,12486000.0
2021-10-11,33.650002,35.200001,33.5,35.150002,6744600.0
2021-10-12,35.0,35.349998,34.599998,35.349998,7996000.0
2021-10-13,35.150002,35.799999,35.099998,35.799999,8702700.0
2021-10-14,35.950001,36.599998,35.900002,36.5,7031300.0
2021-10-15,36.299999,36.75,35.700001,36.5,5812800.0
2021-10-18,35.900002,36.799999,35.099998,36.599998,13055600.0
2021-10-19,36.599998,36.75,35.900002,36.0,3385600.0
2021-10-20,36.049999,36.200001,35.900002,36.200001,6220800.0
2021-10-21,36.200001,36.25,35.849998,36.200001,16363600.0
2021-10-22,36.200001,36.450001,35.849998,36.349998,6009400.0
2021-10-25,36.299999,36.299999,35.5,35.849998,11915100.0
2021-10-26,35.849998,35.849998,35.0,35.0,9677700.0
2021-10-27,35.0,35.450001,34.900002,35.200001,21114500.0
2021-10-28,35.200001,35.25,33.549999,33.700001,24623600.0
2021-10-29,33.799999,34.5,33.099998,33.099998,19175400.0
2021-11-02,33.299999,34.0,33.099998,33.5,8223300.0
2021-11-03,33.650002,34.75,33.650002,34.700001,7064000.0
2021-11-04,34.75,34.75,34.299999,34.549999,4778200.0
2021-11-05,34.799999,36.599998,34.049999,36.0,13962600.0
2021-11-08,36.049999,36.650002,35.5,36.299999,6020600.0
2021-11-09,36.200001,36.400002,35.599998,36.0,7466400.0
2021-11-10,36.0,36.5,35.599998,35.700001,7878900.0
2021-11-11,35.700001,35.700001,35.099998,35.400002,5946600.0
2021-11-12,35.400002,36.299999,35.299999,36.099998,6889800.0
2021-11-15,35.700001,36.5,35.5,36.099998,3578900.0
2021-11-16,36.099998,36.400002,35.599998,36.400002,21434200.0
2021-11-17,36.0,36.450001,35.849998,36.0,4969200.0
2021-11-18,35.900002,36.099998,35.5,36.0,4903800.0
2021-11-19,35.599998,36.0,35.200001,35.950001,5177900.0
2021-11-22,35.5,35.950001,34.599998,35.900002,7337400.0
2021-11-23,35.5,36.849998,35.450001,36.849998,7975400.0
2021-11-24,36.450001,37.5,35.900002,37.5,7934500.0
2021-11-25,36.599998,37.049999,36.150002,37.049999,8790000.0
2021-11-26,36.5,37.0,36.200001,36.599998,14082000.0
2021-11-29,35.799999,37.400002,34.150002,37.400002,41966200.0
2021-12-01,37.0,37.0,34.5,35.0,14292200.0
2021-12-02,34.950001,35.849998,34.599998,34.700001,9512800.0
2021-12-03,35.0,35.799999,35.0,35.799999,20784500.0
2021-12-06,35.700001,35.75,35.0,35.700001,2101300.0
2021-12-07,35.849998,36.099998,35.5,36.0,4785800.0
2021-12-09,36.049999,36.099998,35.5,36.0,8250200.0
2021-12-10,36.0,36.0,35.099998,35.150002,4020400.0
2021-12-13,35.200001,35.950001,35.0,35.599998,5304800.0
2021-12-14,36.0,36.049999,34.450001,35.5,5499200.0
2021-12-15,35.150002,35.25,34.049999,34.25,15208400.0
2021-12-16,34.200001,35.0,34.099998,35.0,22851300.0
2021-12-17,34.950001,35.799999,34.549999,35.799999,12514800.0
2021-12-20,35.450001,35.450001,34.599998,35.299999,3569900.0
2021-12-21,35.150002,35.5,35.0,35.0,5117100.0
2021-12-22,35.0,35.25,34.299999,34.950001,9833200.0
2021-12-23,34.950001,35.349998,34.5,35.349998,3416000.0
2021-12-24,35.299999,35.299999,34.5,34.549999,2196300.0
2021-12-27,34.799999,34.950001,34.400002,34.5,4539800.0
2021-12-28,34.5,35.099998,34.450001,34.599998,19556400.0
2021-12-29,34.900002,35.5,34.5,35.5,4312200.0
2021-12-31,34.950001,35.0,33.900002,33.900002,6543800.0
2022-01-03,33.900002,33.950001,33.5,33.5,4817400.0
2022-01-05,33.549999,34.349998,33.349998,34.349998,7134300.0
2022-01-06,33.849998,34.450001,33.450001,33.5,6561500.0
2022-01-07,33.5,33.799999,33.099998,33.099998,7227200.0
2022-01-10,33.099998,34.5,33.099998,34.400002,4921400.0
2022-01-11,33.799999,34.650002,33.549999,33.549999,5443800.0
2022-01-12,34.0,35.049999,33.799999,34.849998,6348400.0
2022-01-13,35.0,35.200001,34.450001,34.900002,5506600.0
2022-01-14,34.799999,34.900002,34.299999,34.299999,3570100.0
2022-01-17,34.5,34.549999,34.0,34.150002,3810500.0
2022-01-18,34.400002,34.849998,34.150002,34.849998,3906600.0
2022-01-19,34.5,34.599998,33.950001,34.349998,4845400.0
2022-01-20,34.450001,34.450001,33.650002,33.799999,3882900.0
2022-01-21,33.650002,34.700001,33.599998,34.700001,7521700.0
2022-01-24,34.150002,34.599998,34.150002,34.400002,8266300.0
2022-01-25,34.599998,35.099998,34.299999,35.049999,9167900.0
2022-01-26,35.049999,35.200001,34.299999,35.200001,6492700.0
2022-01-27,35.0,35.099998,34.549999,35.0,3372800.0
2022-01-28,35.0,35.0,34.200001,34.200001,6361900.0
2022-01-31,34.299999,35.5,34.299999,35.099998,8127000.0
2022-02-02,35.25,36.400002,35.25,36.200001,10282100.0
2022-02-03,36.0,36.400002,35.299999,35.299999,5302300.0
2022-02-04,35.599998,36.150002,35.200001,36.150002,6105100.0
2022-02-07,36.150002,36.299999,35.400002,35.599998,6169300.0
2022-02-08,35.599998,35.950001,35.5,35.5,4277800.0
2022-02-09,35.599998,36.549999,35.599998,36.25,6385500.0
2022-02-10,36.25,36.950001,36.099998,36.700001,9943500.0
2022-02-11,36.900002,37.799999,36.25,37.799999,30258100.0
2022-02-14,37.299999,38.0,36.75,38.0,9823700.0
2022-02-15,37.799999,37.799999,36.5,36.5,9528500.0
2022-02-16,36.900002,38.700001,36.900002,38.5,16987200.0
2022-02-17,38.5,38.75,37.900002,38.0,12154600.0
2022-02-18,38.0,38.700001,37.5,38.200001,9535900.0
2022-02-21,38.200001,39.900002,37.650002,39.900002,12883100.0
2022-02-22,39.5,39.849998,38.549999,39.849998,10361400.0
2022-02-23,39.450001,39.450001,38.700001,39.0,6693600.0
2022-02-24,39.0,39.400002,37.0,38.0,11416500.0
2022-02-28,37.349998,39.799999,37.349998,39.799999,30854700.0
2022-03-01,39.549999,39.549999,38.950001,39.400002,9810900.0
2022-03-02,39.25,39.25,37.900002,38.400002,6696800.0
2022-03-03,38.400002,39.700001,38.400002,39.25,15941000.0
2022-03-04,39.299999,39.299999,38.5,39.200001,3772600.0
2022-03-07,38.299999,39.5,37.599998,39.5,10209100.0
