Date,Open,High,Low,Close,Volume
2020-10-06,25.75,25.75,25.549999,25.6,1811800.0
2020-10-07,25.6,25.700001,25.5,25.65,950600.0
2020-10-08,25.6,25.75,25.5,25.65,539600.0
2020-10-09,25.65,25.65,25.5,25.6,319700.0
2020-10-12,25.6,25.700001,25.5,25.65,1058600.0
2020-10-13,25.549999,25.75,25.549999,25.700001,1375700.0
2020-10-14,25.700001,25.75,25.549999,25.700001,657700.0
2020-10-15,25.75,25.75,25.6,25.700001,698000.0
2020-10-16,25.65,25.85,25.6,25.799999,498000.0
2020-10-19,25.799999,25.85,25.700001,25.700001,667800.0
2020-10-20,25.700001,25.85,25.6,25.65,525000.0
2020-10-21,25.75,25.799999,25.65,25.75,414800.0
2020-10-22,25.75,25.799999,25.65,25.700001,497400.0
2020-10-23,25.75,25.75,25.5,25.65,2425400.0
2020-10-26,25.700001,25.799999,25.65,25.700001,1253000.0
2020-10-27,25.700001,25.700001,25.549999,25.700001,714200.0
2020-10-28,25.700001,25.75,25.65,25.75,387200.0
2020-10-29,25.700001,25.700001,25.6,25.65,302200.0
2020-10-30,25.65,25.700001,25.549999,25.549999,631700.0
2020-11-03,25.65,25.700001,25.5,25.6,1180600.0
2020-11-04,25.65,25.65,25.549999,25.65,1661200.0
2020-11-05,25.65,25.65,25.5,25.6,2057200.0
2020-11-06,25.65,25.65,25.549999,25.6,1138800.0
2020-11-09,25.6,25.799999,25.6,25.75,383500.0
2020-11-10,25.85,25.9,25.5,25.9,2350900.0
2020-11-11,25.9,25.950001,25.85,25.950001,647200.0
2020-11-13,25.950001,26.0,25.85,26.0,757500.0
2020-11-16,26.0,26.25,25.950001,26.200001,876400.0
2020-11-17,26.200001,26.5,26.1,26.1,2114600.0
2020-11-18,26.299999,26.5,26.299999,26.5,1164100.0
2020-11-19,26.5,26.65,26.450001,26.549999,1253800.0
2020-11-20,26.6,27.0,26.549999,27.0,1561100.0
2020-11-23,27.1,27.6,27.049999,27.5,1658800.0
2020-11-24,27.5,27.549999,27.15,27.25,918500.0
2020-11-25,27.5,27.5,27.25,27.35,1659300.0
2020-11-26,27.450001,27.450001,27.0,27.299999,887600.0
2020-11-27,27.25,27.5,27.15,27.35,844500.0
2020-12-01,27.4,27.950001,27.4,27.75,1118900.0
2020-12-02,27.450001,27.700001,27.299999,27.549999,869300.0
2020-12-03,27.549999,27.6,27.5,27.5,1244600.0
2020-12-04,27.549999,27.6,27.5,27.549999,688800.0
2020-12-07,27.549999,27.700001,27.5,27.549999,531400.0
2020-12-09,27.75,27.75,27.6,27.700001,584700.0
2020-12-10,27.75,28.15,27.700001,28.1,2547100.0
2020-12-11,28.1,29.0,28.1,29.0,1303000.0
2020-12-14,29.0,29.200001,28.950001,29.0,966500.0
2020-12-15,29.0,29.799999,29.0,29.799999,3462300.0
2020-12-16,29.799999,30.0,29.6,29.9,2434100.0
2020-12-17,30.0,30.0,29.75,29.9,1184100.0
2020-12-18,29.950001,30.0,29.75,29.75,3466200.0
2020-12-21,29.75,29.75,29.5,29.549999,1088900.0
2020-12-22,29.4,29.450001,28.799999,29.299999,2943300.0
2020-12-23,29.299999,29.299999,28.700001,29.200001,3045000.0
2020-12-28,29.1,29.25,28.450001,29.25,2755700.0
2020-12-29,29.299999,29.35,28.9,29.35,655900.0
2021-01-04,29.35,29.4,29.200001,29.25,586700.0
2021-01-05,29.25,29.299999,28.950001,29.0,2695600.0
2021-01-06,29.0,29.15,28.9,28.950001,1449800.0
2021-01-07,29.0,29.299999,28.950001,29.25,1319700.0
2021-01-08,29.25,29.5,29.200001,29.5,885100.0
2021-01-11,29.5,30.15,29.5,30.0,1555100.0
2021-01-12,30.0,30.0,29.9,29.950001,319300.0
2021-01-13,30.0,30.049999,29.9,30.049999,1338900.0
2021-01-14,30.0,30.049999,29.9,29.9,1483900.0
2021-01-15,30.0,30.15,29.9,30.15,576200.0
2021-01-18,30.1,30.9,30.1,30.85,510700.0
2021-01-19,30.9,31.6,30.9,31.6,1111800.0
2021-01-20,31.6,33.099998,31.6,32.049999,2047100.0
2021-01-21,32.150002,32.75,31.5,31.9,1046800.0
2021-01-22,31.950001,32.25,31.6,31.6,996700.0
2021-01-25,31.6,32.150002,31.5,32.0,522100.0
2021-01-26,32.0,32.0,31.6,31.75,1191000.0
2021-01-27,31.65,31.85,31.35,31.5,3494500.0
2021-01-28,31.5,31.9,31.299999,31.799999,303200.0
2021-01-29,31.799999,32.099998,31.799999,32.0,1166700.0
2021-02-01,32.0,32.049999,31.950001,32.0,1778200.0
2021-02-02,32.099998,32.950001,32.049999,32.900002,1418000.0
2021-02-03,32.950001,33.0,32.400002,32.5,1697700.0
2021-02-04,32.5,32.5,32.200001,32.299999,574600.0
2021-02-05,32.450001,32.75,32.450001,32.599998,766300.0
2021-02-08,32.799999,32.950001,32.700001,32.900002,1080300.0
2021-02-09,32.900002,33.0,32.599998,32.75,725700.0
2021-02-10,32.799999,33.0,32.799999,33.0,612400.0
2021-02-11,33.0,33.150002,32.950001,33.099998,604500.0
2021-02-15,33.150002,33.900002,33.150002,33.900002,867400.0
2021-02-16,33.900002,35.0,33.849998,34.0,2012300.0
2021-02-17,34.0,34.450001,33.950001,34.0,540900.0
2021-02-18,34.049999,34.900002,34.049999,34.200001,162200.0
2021-02-19,34.5,34.900002,34.099998,34.450001,679900.0
2021-02-22,34.5,34.900002,34.5,34.700001,230200.0
2021-02-23,34.5,34.5,34.0,34.200001,671200.0
2021-02-24,34.299999,34.450001,33.5,33.900002,1079800.0
2021-02-26,34.0,34.0,33.700001,33.700001,1378100.0
2021-03-01,33.950001,34.400002,33.900002,33.900002,1176100.0
2021-03-02,33.900002,34.700001,33.799999,34.400002,434400.0
2021-03-03,34.5,34.5,34.200001,34.25,321000.0
2021-03-04,34.400002,34.599998,33.900002,33.950001,788100.0
2021-03-05,34.099998,34.400002,33.950001,33.950001,1030800.0
2021-03-08,33.950001,34.0,33.450001,33.549999,779000.0
2021-03-09,33.549999,34.0,32.799999,33.049999,1730100.0
2021-03-10,33.0,33.0,32.400002,33.0,542600.0
2021-03-11,33.0,33.0,32.0,32.200001,2131600.0
2021-03-12,32.049999,32.400002,31.700001,32.099998,1043900.0
2021-03-15,32.099998,32.5,31.0,31.75,1802000.0
2021-03-16,31.75,32.799999,31.75,32.5,611000.0
2021-03-17,32.799999,32.799999,32.0,32.799999,343500.0
2021-03-18,32.849998,33.5,32.799999,33.049999,1325200.0
2021-03-19,33.200001,33.5,32.549999,32.650002,922300.0
2021-03-22,32.650002,32.650002,31.9,32.5,410700.0
2021-03-23,32.5,33.0,32.400002,32.799999,418900.0
2021-03-24,32.799999,33.049999,32.799999,33.0,898000.0
2021-03-25,33.0,33.549999,33.0,33.150002,848900.0
2021-03-26,33.150002,34.25,33.0,33.200001,1089800.0
2021-03-29,33.099998,33.5,33.0,33.450001,364400.0
2021-03-30,33.400002,33.700001,33.299999,33.700001,625800.0
2021-03-31,33.799999,34.299999,33.799999,34.0,690700.0
2021-04-05,34.0,34.700001,33.950001,34.650002,779500.0
2021-04-06,34.700001,35.0,34.700001,34.849998,702300.0
2021-04-07,34.950001,35.0,34.450001,34.900002,1110400.0
2021-04-08,34.900002,34.950001,34.299999,34.5,457100.0
2021-04-12,34.5,34.5,33.75,34.0,1160900.0
2021-04-13,34.0,34.099998,33.700001,33.900002,547700.0
2021-04-14,33.900002,34.299999,33.849998,34.0,680700.0
2021-04-15,34.0,34.0,33.900002,33.900002,716500.0
2021-04-16,33.900002,34.0,33.599998,33.900002,337800.0
2021-04-19,33.900002,33.900002,33.5,33.5,1055700.0
2021-04-20,33.5,34.099998,33.5,33.700001,636300.0
2021-04-21,33.700001,34.549999,33.700001,34.0,142400.0
2021-04-22,34.299999,34.299999,34.0,34.0,393400.0
2021-04-23,34.0,34.200001,33.950001,34.049999,250500.0
2021-04-26,34.049999,34.450001,33.950001,34.0,649000.0
2021-04-27,34.0,34.650002,34.0,34.400002,813200.0
2021-04-28,34.400002,35.0,34.400002,34.5,1070900.0
2021-04-29,34.5,34.599998,34.400002,34.549999,816200.0
2021-04-30,34.0,34.650002,34.0,34.299999,2252700.0
2021-05-03,34.200001,34.5,34.099998,34.5,1773300.0
2021-05-04,34.450001,34.450001,34.0,34.150002,835300.0
2021-05-05,34.049999,34.099998,33.849998,34.0,1678200.0
2021-05-06,34.0,34.0,33.0,33.650002,1246400.0
2021-05-07,33.599998,33.599998,32.400002,32.799999,3322800.0
2021-05-10,32.799999,33.599998,32.799999,33.5,652900.0
2021-05-11,33.599998,34.5,33.599998,34.150002,1033800.0
2021-05-12,34.150002,34.849998,34.099998,34.549999,1474500.0
2021-05-14,34.549999,34.75,34.0,34.75,878200.0
2021-05-17,34.75,35.0,34.400002,34.900002,1285600.0
2021-05-18,35.0,35.25,34.200001,35.099998,2455700.0
2021-05-19,35.25,36.5,35.25,35.900002,1888300.0
2021-05-20,36.299999,36.299999,35.5,35.5,935000.0
2021-05-21,35.5,36.0,35.5,35.599998,630500.0
2021-05-24,35.599998,36.099998,35.599998,35.599998,203900.0
2021-05-25,35.900002,36.200001,35.650002,35.650002,402400.0
2021-05-26,35.700001,36.200001,35.700001,36.0,132800.0
2021-05-27,36.150002,36.5,36.099998,36.150002,213400.0
2021-05-28,36.200001,36.5,36.200001,36.5,1259600.0
2021-05-31,36.5,36.5,35.950001,36.0,679900.0
2021-06-01,36.0,36.799999,36.0,36.25,328900.0
2021-06-02,36.5,36.700001,36.349998,36.599998,292300.0
2021-06-03,36.799999,36.799999,36.25,36.25,447100.0
2021-06-04,36.25,36.599998,36.25,36.450001,426400.0
2021-06-07,36.549999,36.950001,36.549999,36.599998,1178700.0
2021-06-08,36.599998,36.599998,36.25,36.349998,202700.0
2021-06-09,36.349998,36.75,35.650002,35.650002,695400.0
2021-06-10,35.700001,36.0,35.599998,35.700001,1117000.0
2021-06-11,35.799999,36.75,35.799999,36.5,211500.0
2021-06-14,36.5,37.0,36.450001,36.799999,338100.0
2021-06-15,36.799999,36.950001,36.700001,36.700001,193300.0
2021-06-16,36.900002,36.900002,36.5,36.5,469600.0
2021-06-17,36.5,36.599998,36.299999,36.400002,481800.0
2021-06-18,36.400002,36.5,36.25,36.400002,504900.0
2021-06-21,36.450001,36.599998,35.950001,36.0,735500.0
2021-06-22,36.049999,36.349998,36.049999,36.349998,313600.0
2021-06-23,36.349998,36.400002,36.150002,36.200001,800700.0
2021-06-24,36.299999,36.400002,36.150002,36.200001,558800.0
2021-06-25,36.200001,36.299999,36.150002,36.200001,315300.0
2021-06-28,36.299999,36.700001,36.299999,36.5,403800.0
2021-06-29,36.549999,36.75,36.5,36.650002,327500.0
2021-06-30,36.650002,36.650002,36.400002,36.400002,637500.0
2021-07-01,36.5,36.700001,36.400002,36.650002,1019500.0
2021-07-02,36.650002,36.849998,36.400002,36.799999,621200.0
2021-07-05,36.799999,36.799999,36.5,36.799999,202700.0
2021-07-06,36.799999,36.799999,36.5,36.5,262200.0
2021-07-07,36.5,36.799999,36.450001,36.5,240800.0
2021-07-08,36.5,36.75,36.400002,36.400002,837700.0
2021-07-09,36.400002,36.5,36.25,36.25,1430300.0
2021-07-12,36.299999,36.799999,36.0,36.400002,771100.0
2021-07-13,36.400002,36.400002,36.0,36.0,1044900.0
2021-07-14,36.0,36.200001,36.0,36.200001,161500.0
2021-07-15,36.200001,36.299999,36.0,36.0,1479900.0
2021-07-16,36.200001,36.200001,36.0,36.099998,980200.0
2021-07-19,36.150002,36.25,35.900002,36.150002,942200.0
2021-07-21,36.200001,36.299999,36.150002,36.200001,424500.0
2021-07-22,36.150002,36.349998,36.150002,36.200001,204000.0
2021-07-23,36.200001,36.400002,36.200001,36.400002,333500.0
2021-07-26,36.299999,36.400002,35.950001,36.0,609900.0
2021-07-27,36.0,36.5,35.950001,36.0,183500.0
2021-07-28,36.0,36.0,35.75,35.950001,382900.0
2021-07-29,35.950001,36.400002,35.75,36.299999,302800.0
2021-07-30,36.299999,36.400002,35.849998,36.099998,395200.0
2021-08-02,36.0,36.200001,35.849998,36.150002,220800.0
2021-08-03,36.200001,36.400002,36.150002,36.400002,185700.0
2021-08-04,36.400002,36.400002,36.200001,36.400002,458100.0
2021-08-05,36.400002,36.400002,36.0,36.0,276300.0
2021-08-06,36.0,36.299999,36.0,36.25,266700.0
2021-08-09,36.25,36.349998,36.049999,36.299999,311200.0
2021-08-10,36.299999,36.599998,36.200001,36.5,1000100.0
2021-08-11,36.599998,36.599998,36.400002,36.400002,207900.0
2021-08-12,36.400002,36.400002,36.299999,36.400002,260200.0
2021-08-13,36.400002,36.950001,36.349998,36.950001,843600.0
2021-08-16,36.900002,38.099998,36.650002,36.650002,714800.0
2021-08-17,36.650002,36.950001,36.650002,36.700001,349800.0
2021-08-18,36.799999,36.900002,36.650002,36.700001,304000.0
2021-08-19,36.799999,36.900002,36.700001,36.75,985400.0
2021-08-20,36.799999,37.299999,36.799999,37.299999,701100.0
2021-08-23,37.299999,37.450001,36.650002,37.200001,364800.0
2021-08-24,37.200001,37.200001,36.799999,36.799999,141300.0
2021-08-25,36.900002,37.450001,36.900002,37.0,222600.0
2021-08-26,37.0,37.299999,36.950001,37.0,234700.0
2021-08-27,37.0,37.099998,36.950001,36.950001,179300.0
2021-08-31,37.0,37.150002,36.799999,36.799999,567200.0
2021-09-01,36.799999,37.150002,36.799999,37.150002,372900.0
2021-09-02,37.200001,37.299999,37.0,37.150002,103000.0
2021-09-03,37.25,38.0,37.25,38.0,651800.0
2021-09-06,38.0,38.75,37.5,38.75,712300.0
2021-09-07,38.75,38.75,38.349998,38.450001,634100.0
2021-09-08,38.450001,38.5,38.099998,38.099998,356000.0
2021-09-09,38.0,38.5,37.700001,38.0,397600.0
2021-09-10,38.0,38.799999,38.0,38.5,488800.0
2021-09-13,38.450001,38.450001,38.150002,38.450001,197700.0
2021-09-14,38.450001,38.450001,38.150002,38.200001,859600.0
2021-09-15,38.150002,38.200001,37.150002,37.200001,1385500.0
2021-09-16,37.200001,39.5,37.200001,37.950001,829500.0
2021-09-17,38.0,38.400002,36.700001,36.700001,2940500.0
2021-09-20,36.849998,38.150002,36.849998,38.099998,725700.0
2021-09-21,38.099998,38.25,37.700001,38.0,895100.0
2021-09-22,38.0,38.25,38.0,38.200001,634400.0
2021-09-23,38.200001,39.0,38.200001,38.700001,1752500.0
2021-09-24,38.700001,39.099998,38.650002,38.700001,1168600.0
2021-09-27,38.75,39.099998,38.650002,38.75,647900.0
2021-09-28,39.0,39.0,38.75,38.900002,1878600.0
2021-09-29,38.900002,39.049999,38.900002,38.950001,697100.0
2021-09-30,39.0,39.700001,39.0,39.700001,1281900.0
2021-10-01,39.700001,39.700001,38.900002,39.650002,1230400.0
2021-10-04,39.200001,40.0,39.200001,39.849998,699400.0
2021-10-05,39.900002,40.0,39.450001,39.849998,1154500.0
2021-10-06,40.0,40.200001,39.700001,40.0,723400.0
2021-10-07,39.950001,40.150002,39.5,39.75,361900.0
2021-10-08,39.650002,40.049999,39.450001,39.799999,718800.0
2021-10-11,39.950001,40.0,39.849998,40.0,515900.0
2021-10-12,40.0,40.0,39.900002,40.0,750100.0
2021-10-13,40.0,40.0,39.299999,40.0,905400.0
2021-10-14,40.0,40.450001,39.900002,39.900002,1062600.0
2021-10-15,40.0,42.0,40.0,41.799999,854000.0
2021-10-18,41.799999,42.0,39.950001,40.0,558000.0
2021-10-19,40.049999,41.950001,40.049999,41.5,420200.0
2021-10-20,41.900002,43.450001,41.599998,42.549999,532300.0
2021-10-21,42.5,42.549999,40.0,40.099998,1086300.0
2021-10-22,40.599998,41.700001,40.599998,41.0,299300.0
2021-10-25,41.049999,41.5,40.799999,40.799999,475200.0
2021-10-26,40.799999,41.0,40.799999,41.0,3985300.0
2021-10-27,41.25,42.0,40.799999,42.0,898100.0
2021-10-28,42.0,42.75,42.0,42.700001,1273700.0
2021-10-29,42.799999,42.900002,42.450001,42.799999,1006300.0
2021-11-02,42.700001,44.849998,42.299999,44.0,1382000.0
2021-11-03,44.0,45.950001,44.0,45.0,641600.0
2021-11-04,45.0,49.5,45.0,47.150002,1531500.0
2021-11-05,47.150002,47.25,46.200001,46.5,711100.0
2021-11-08,46.5,47.0,44.0,45.099998,486000.0
2021-11-09,45.049999,46.200001,43.450001,45.5,637400.0
2021-11-10,46.0,46.0,45.299999,45.5,188100.0
2021-11-11,45.5,45.5,43.599998,44.200001,1045700.0
2021-11-12,45.5,45.5,43.900002,45.0,1463300.0
2021-11-15,45.0,46.0,45.0,45.5,833700.0
2021-11-16,45.599998,48.400002,45.599998,47.099998,1693000.0
2021-11-17,47.099998,47.450001,46.5,47.0,825900.0
2021-11-18,47.5,47.75,47.200001,47.75,1178300.0
2021-11-19,47.75,47.75,47.299999,47.75,600100.0
2021-11-22,48.0,48.25,47.799999,48.25,376000.0
2021-11-23,48.299999,50.0,48.299999,49.400002,873300.0
2021-11-24,50.0,50.0,49.400002,49.400002,1757500.0
2021-11-25,50.0,50.0,49.5,49.5,849100.0
2021-11-26,49.700001,49.75,49.349998,49.450001,1052900.0
2021-11-29,47.799999,47.900002,46.400002,46.400002,6839700.0
2021-12-01,46.950001,46.950001,43.549999,43.650002,3060100.0
2021-12-02,43.700001,45.400002,43.650002,45.0,5417700.0
2021-12-03,45.0,48.0,45.0,48.0,2638300.0
2021-12-06,47.900002,48.0,46.5,46.650002,308900.0
2021-12-07,47.0,48.0,46.0,47.200001,2763800.0
2021-12-09,47.25,47.25,46.799999,47.0,590200.0
2021-12-10,47.0,47.0,45.799999,46.200001,1306600.0
2021-12-13,45.900002,46.950001,45.849998,46.950001,201100.0
2021-12-14,46.0,47.0,45.0,47.0,1973500.0
2021-12-15,46.450001,46.450001,45.5,45.549999,767300.0
2021-12-16,45.799999,47.200001,45.75,47.0,875300.0
2021-12-17,47.0,49.799999,47.0,47.0,3724400.0
2021-12-20,47.150002,47.700001,46.799999,46.799999,539700.0
2021-12-21,47.599998,47.599998,47.0,47.5,73100.0
2021-12-22,47.5,48.5,47.299999,48.5,768600.0
2021-12-23,48.5,48.950001,47.5,48.900002,330700.0
2021-12-24,48.950001,49.0,48.599998,48.950001,152400.0
2021-12-27,48.950001,49.0,48.5,48.799999,566800.0
2021-12-28,48.849998,49.200001,48.849998,49.200001,865300.0
2021-12-29,49.25,49.5,48.950001,49.0,530500.0
2021-12-31,49.0,49.0,48.150002,48.599998,137900.0
2022-01-03,48.5,49.099998,48.25,49.099998,801700.0
2022-01-05,49.099998,50.0,48.849998,50.0,1209700.0
2022-01-06,50.0,50.799999,49.849998,50.0,1909550.0
2022-01-07,50.099998,50.200001,49.5,50.200001,1088790.0
2022-01-10,50.099998,50.700001,49.799999,50.0,1073410.0
2022-01-11,50.0,50.5,49.799999,50.200001,1111900.0
2022-01-12,50.200001,50.25,49.849998,50.0,1016780.0
2022-01-13,50.0,50.0,49.650002,49.799999,591400.0
2022-01-14,49.799999,50.150002,49.5,49.549999,1001200.0
2022-01-17,49.549999,50.0,49.549999,49.599998,382700.0
2022-01-18,50.0,50.200001,49.599998,50.0,326300.0
2022-01-19,50.0,51.950001,49.599998,50.599998,717000.0
2022-01-20,50.700001,52.400002,50.700001,52.0,1868080.0
2022-01-21,52.150002,52.200001,52.0,52.049999,367960.0
2022-01-24,52.0,52.200001,50.0,52.0,548900.0
2022-01-25,52.0,52.0,51.299999,51.549999,172880.0
2022-01-26,51.799999,51.799999,51.450001,51.450001,582860.0
2022-01-27,51.5,51.799999,51.450001,51.5,351140.0
2022-01-28,51.700001,52.5,51.0,51.349998,541930.0
2022-01-31,51.099998,51.349998,50.650002,50.650002,651370.0
2022-02-02,50.849998,51.900002,50.849998,50.849998,743770.0
2022-02-03,51.200001,51.799999,50.849998,51.0,732840.0
2022-02-04,51.099998,51.099998,50.349998,51.0,670850.0
2022-02-07,51.0,51.0,49.5,49.5,987920.0
2022-02-08,49.5,50.5,49.5,50.0,315600.0
2022-02-09,50.0,51.200001,50.0,50.900002,149200.0
2022-02-10,51.0,51.200001,50.799999,51.0,745170.0
2022-02-11,51.0,51.900002,50.5,51.900002,450270.0
2022-02-14,51.900002,51.900002,50.200001,50.650002,419820.0
2022-02-15,50.650002,50.849998,49.900002,50.0,757950.0
2022-02-16,50.0,50.0,49.0,50.0,798800.0
2022-02-17,50.0,50.5,49.849998,49.849998,231530.0
2022-02-18,49.849998,49.950001,49.5,49.5,333600.0
2022-02-21,50.0,51.900002,49.599998,51.5,2126500.0
2022-02-22,51.5,52.0,51.0,52.0,2696430.0
2022-02-23,52.0,52.349998,51.650002,52.349998,1266430.0
2022-02-24,52.299999,52.299999,49.0,49.0,1389350.0
2022-02-28,49.0,51.150002,48.099998,49.299999,2623700.0
2022-03-01,51.0,52.0,50.799999,51.0,912500.0
2022-03-02,51.950001,52.0,51.0,51.799999,962410.0
2022-03-03,51.900002,51.900002,50.5,50.5,1375220.0
2022-03-04,50.5,51.700001,50.0,51.0,525130.0
2022-03-07,51.0,51.0,49.75,50.950001,1362810.0
2022-03-08,50.5,50.900002,46.700001,47.099998,2223200.0
2022-03-09,47.099998,49.450001,47.0,48.700001,1158100.0
2022-03-10,48.75,49.5,48.75,49.400002,825600.0
2022-03-11,49.5,50.0,45.849998,47.400002,2328600.0
2022-03-14,47.700001,48.0,44.349998,44.349998,2633200.0
2022-03-15,44.349998,46.0,44.349998,45.599998,1280700.0
2022-03-16,46.0,47.0,44.700001,44.700001,1698700.0
2022-03-17,45.349998,46.950001,45.349998,45.75,1841100.0
2022-03-18,46.0,47.200001,45.75,46.25,23341600.0
2022-03-21,46.25,47.200001,45.75,45.75,667800.0
2022-03-22,45.75,46.5,45.0,45.099998,1045900.0
2022-03-23,45.900002,45.950001,44.5,44.849998,878900.0
2022-03-24,45.0,45.799999,44.849998,45.299999,436800.0
2022-03-25,45.900002,47.200001,45.700001,46.799999,753700.0
2022-03-28,46.799999,46.950001,45.700001,45.799999,477700.0
2022-03-29,46.299999,46.349998,45.650002,45.799999,227200.0
2022-03-30,45.799999,46.299999,45.450001,45.5,550400.0
2022-03-31,45.5,46.349998,45.5,45.799999,265200.0
2022-04-01,46.099998,46.799999,45.950001,45.950001,183600.0
2022-04-04,46.0,47.0,45.950001,47.0,185300.0
2022-04-05,47.0,47.0,46.5,46.5,111300.0
2022-04-06,46.5,46.650002,45.799999,45.799999,135000.0
2022-04-07,45.700001,46.0,44.5,44.950001,713100.0
2022-04-08,44.950001,45.700001,44.900002,45.049999,527700.0
2022-04-11,45.049999,45.900002,44.900002,45.0,198400.0
2022-04-12,45.049999,45.450001,44.0,44.0,751300.0
2022-04-13,44.0,44.5,43.950001,44.299999,155900.0
2022-04-18,44.5,44.5,43.900002,43.950001,964800.0
2022-04-19,44.5,44.849998,43.700001,43.950001,636500.0
2022-04-20,43.849998,44.0,43.400002,43.700001,256800.0
2022-04-21,43.5,43.849998,43.5,43.650002,836100.0
2022-04-22,43.650002,43.849998,43.650002,43.849998,203600.0
2022-04-25,43.849998,43.849998,42.799999,42.799999,757800.0
2022-04-26,42.799999,43.0,41.849998,42.700001,2203100.0
2022-04-27,41.5,41.5,39.5,39.900002,5400500.0
2022-04-28,40.049999,40.75,39.900002,40.299999,1736900.0
2022-04-29,40.400002,40.450001,39.700001,39.700001,2437800.0
2022-05-02,39.650002,40.400002,39.0,39.75,891100.0
2022-05-04,39.75,40.0,38.0,38.0,1015500.0
2022-05-05,38.099998,39.450001,38.099998,38.799999,652300.0
2022-05-06,38.450001,39.25,38.25,38.25,1642300.0
2022-05-10,38.0,38.049999,36.099998,37.549999,1419000.0
2022-05-11,37.099998,39.400002,37.099998,38.799999,993400.0
2022-05-12,38.799999,38.799999,37.150002,38.0,499200.0
2022-05-13,38.0,38.75,37.599998,38.200001,564300.0
2022-05-16,38.200001,38.5,37.200001,38.0,909400.0
2022-05-17,38.5,39.299999,37.5,38.0,437000.0
2022-05-18,38.549999,38.75,37.400002,37.400002,1171600.0
2022-05-19,37.5,38.0,37.5,38.0,411100.0
2022-05-20,38.5,38.650002,38.049999,38.099998,200500.0
2022-05-23,38.200001,38.700001,38.200001,38.650002,319700.0
2022-05-24,38.700001,40.0,38.700001,39.599998,609800.0
2022-05-25,39.950001,41.5,39.700001,40.049999,1891600.0
2022-05-26,40.75,40.799999,40.099998,40.75,502400.0
2022-05-27,40.799999,41.200001,40.75,40.75,417300.0
2022-05-30,40.75,40.900002,37.5,37.5,2282300.0
2022-05-31,38.549999,40.5,38.549999,40.5,1769000.0
2022-06-01,40.5,40.650002,39.549999,40.0,465400.0
2022-06-02,40.0,40.0,39.75,40.0,152200.0
2022-06-03,40.0,40.0,39.700001,39.700001,142700.0
2022-06-06,39.700001,40.0,39.700001,39.799999,96400.0
2022-06-07,39.799999,40.0,39.799999,39.950001,467400.0
2022-06-08,39.950001,40.0,39.75,40.0,312500.0
2022-06-09,40.0,40.0,39.75,39.849998,269900.0
2022-06-10,39.849998,39.900002,38.75,38.900002,253100.0
2022-06-13,38.900002,39.349998,38.25,39.0,326700.0
2022-06-14,39.0,39.0,38.150002,38.299999,581400.0
2022-06-15,38.299999,38.950001,37.5,37.5,478100.0
2022-06-16,37.5,38.0,36.799999,37.0,520500.0
2022-06-17,37.0,37.0,36.0,36.150002,640600.0
2022-06-20,36.200001,36.950001,35.849998,36.150002,911000.0
2022-06-21,36.150002,37.200001,34.0,34.849998,3372000.0
2022-06-22,34.950001,35.5,34.549999,34.549999,676500.0
2022-06-23,34.650002,35.25,34.0,34.5,484800.0
2022-06-24,34.5,34.900002,34.299999,34.400002,462100.0
2022-06-27,34.75,35.700001,34.5,35.0,368200.0
2022-06-28,35.0,35.75,34.5,34.900002,288000.0
2022-06-29,34.849998,34.849998,34.5,34.799999,410100.0
2022-06-30,35.0,35.0,34.25,34.900002,1230300.0
2022-07-01,35.0,35.900002,34.950001,35.900002,299600.0
2022-07-04,36.0,37.049999,36.0,36.599998,328800.0
2022-07-05,36.799999,37.799999,36.799999,37.599998,203900.0
2022-07-06,37.650002,37.900002,37.099998,37.099998,271800.0
2022-07-07,37.099998,37.5,37.099998,37.200001,257400.0
2022-07-08,37.5,37.5,36.650002,36.650002,514900.0
2022-07-11,36.950001,37.349998,36.099998,36.5,296300.0
2022-07-12,37.0,37.450001,36.5,36.900002,180400.0
2022-07-13,36.900002,37.450001,36.799999,37.099998,2214300.0
2022-07-14,37.400002,37.5,36.5,36.5,1280300.0
2022-07-15,36.5,37.0,36.5,36.700001,207800.0
2022-07-18,36.700001,36.799999,36.5,36.599998,783600.0
2022-07-19,36.799999,36.799999,36.5,36.650002,94400.0
2022-07-20,36.799999,36.900002,36.75,36.799999,323300.0
2022-07-21,36.799999,37.400002,36.799999,36.900002,430700.0
2022-07-22,37.099998,37.099998,36.650002,36.799999,566300.0
2022-07-25,36.799999,37.049999,35.849998,36.25,329200.0
2022-07-26,36.25,36.75,36.25,36.349998,1611300.0
2022-07-27,36.799999,36.799999,36.0,36.0,200000.0
2022-07-28,36.049999,36.75,36.049999,36.5,717800.0
2022-07-29,36.799999,36.799999,36.099998,36.099998,540300.0
2022-08-01,36.099998,36.75,36.0,36.5,347300.0
2022-08-02,36.700001,36.75,36.5,36.5,229800.0
2022-08-03,36.5,36.650002,36.400002,36.400002,442500.0
2022-08-04,36.5,36.700001,36.5,36.700001,374000.0
2022-08-05,36.700001,36.799999,36.0,36.0,639600.0
2022-08-08,36.650002,36.700001,36.049999,36.049999,408000.0
2022-08-09,36.599998,36.75,36.150002,36.349998,512300.0
2022-08-10,36.900002,36.900002,36.299999,36.299999,337400.0
2022-08-11,36.450001,36.900002,36.450001,36.799999,1250100.0
2022-08-12,36.900002,37.099998,36.900002,37.0,562500.0
