Date,Close,High,Low,Open,Volume
2025-11-18,284.161376953125,291.0706170097259,284.1319770770325,291.0706170097259,4861900
2025-11-19,282.76971435546875,285.29819343621256,282.3189062838342,284.70038598342745,3595900
2025-11-20,284.60235595703125,294.70652144173494,284.3671569641065,288.75772758469975,5597000
2025-11-21,291.5018310546875,294.48114805977394,286.06264469541406,287.62089792316095,5710900
2025-11-24,298.0484619140625,301.04736886014547,291.57044008406564,293.20708300720867,6050600
2025-11-25,298.40130615234375,299.8909497763952,291.12942747849775,298.058287646426,2825300
2025-11-26,297.1566162109375,300.478951589798,295.6179828923184,299.0872877361939,2196400
2025-11-28,302.41943359375,303.0074610546155,297.5388744577005,297.9896825507591,1689000
2025-12-01,299.56756591796875,300.98859992933336,296.7548379572256,300.39079242782526,3166600
2025-12-02,295.75518798828125,304.27170106427326,295.54938885472774,300.8709758091208,4261100
2025-12-03,296.57843017578125,297.90148449264274,292.9425057178268,296.8332490554444,3953400
2025-12-04,301.8411865234375,303.4288395765836,296.50000988836666,296.8332184383083,2962500
2025-12-05,301.7922058105469,305.60452925703856,301.0473690833043,302.4292230549068,2344700
2025-12-08,303.0074157714844,309.05424890526234,301.80199106059064,303.4386338511208,3630200
2025-12-09,304.281494140625,307.70180915439437,302.5860216168792,303.448457816049,2935300
2025-12-10,306.42779541015625,308.4074568859289,300.52796097108114,304.0365057539503,3411500
2025-12-11,304.5362854003906,307.18239376721147,302.24300543969343,305.77113995934917,2755700
2025-12-12,303.06622314453125,304.8400853270002,297.2742087052334,304.3696873434246,2953400
2025-12-15,302.4978332519531,305.1439117888199,300.23395309902975,302.8212318845206,3566700
2025-12-16,297.12725830078125,301.24342078528775,294.42237972452176,301.18462102765085,3366900
2025-12-17,297.2644348144531,300.13593222888386,297.02920590950055,297.7250527884105,3131000
2025-12-18,294.4517822265625,298.37192561498966,289.7966119528053,297.0978610687585,5411700
2025-12-19,294.9711608886719,300.7337457820175,293.1286889552624,294.3537336015914,11031000
2025-12-22,296.7450256347656,297.12722401530385,292.36426474638847,295.02015318759453,2612100
2025-12-23,297.71527099609375,299.0383252938408,294.64775418902894,295.32398127658143,2923000
2025-12-24,298.4797058105469,299.0579233531479,296.26481529511426,297.6956891208587,1210600
2025-12-26,298.9991149902344,299.64594219935225,297.6074809198476,298.6071066566741,2814700
2025-12-29,299.6361083984375,303.81107009361097,297.68584690623976,298.56787306355795,4664500
2025-12-30,296.0198059082031,300.1261583650359,295.97081608078906,300.0379587306989,1883700
2025-12-31,290.29638671875,295.82380281109516,289.9631781463369,295.73560318089625,3430100
2026-01-02,285.680419921875,291.6292440773181,283.2303305571934,291.61943414919784,4662800
2026-01-05,289.0811462402344,293.2168982996558,288.3755193042278,289.865162876545,4190000
2026-01-06,296.4314270019531,296.9900545810116,288.54215084502,289.11055844433497,4147300
2026-01-07,290.8060302734375,298.23468839021996,290.43361188849593,296.4608260057929,2833300
2026-01-08,296.6764221191406,297.60746804083396,289.1105449663991,289.1105449663991,3343300
2026-01-09,298.1464538574219,300.8709518340491,295.97077346541636,296.56858087039825,2718800
2026-01-12,305.9475402832031,306.094539657806,293.971502729718,296.57840130316976,3895200
2026-01-13,297.10760498046875,306.56494282196104,295.84335064428905,305.37910808478455,4507800
2026-01-14,302.8604736328125,303.0172829557936,295.4808049735861,297.4408766483694,3779000
2026-01-15,292.00164794921875,305.6535380334598,291.1098118757531,302.8310304401435,4932500
2026-01-16,299.56756591796875,301.3120285025428,294.7751763436412,294.9907854230074,6199600
2026-01-20,285.533447265625,295.5788146009969,284.36720222621864,295.33380564159756,7275500
2026-01-21,291.5998229980469,291.72723242107674,286.6702447510868,286.9152536697395,5185000
