Date,Close,High,Low,Open,Volume
2021-04-06,339.90924072265625,342.4388261050804,338.8521022825305,339.607192938374,2142000
2021-04-07,338.67266845703125,341.1739379601773,337.54000398530087,340.61705371644695,1808400
2021-04-08,340.9475402832031,345.4781422041144,339.41846285501714,342.43885453400316,2839200
2021-04-09,342.8258056640625,343.2977445062329,339.4184210499255,340.65489851202307,1610800
2021-04-12,344.3359680175781,344.75127644554243,341.060711754457,342.47652808482883,1836600
2021-04-13,344.71356201171875,346.6862629210101,343.82631468152977,344.8362707198093,1796400
2021-04-14,342.78802490234375,344.3737322842558,342.2027966211756,344.3737322842558,1509400
2021-04-15,348.1020202636719,348.8099284085721,343.82625622066865,344.4020364903794,1850100
2021-04-16,349.914306640625,351.87755938355656,347.89439474096196,348.9515618539266,2249200
2021-04-19,348.8100891113281,350.6789778446419,347.5358769073413,350.1787236772977,1560000
2021-04-20,350.86761474609375,354.2938660830247,348.03598207418395,348.2908186449073,2330700
2021-04-21,353.0951843261719,353.55767515409656,350.6222295080981,350.7543573997081,1531800
2021-04-22,350.424072265625,354.36947445535304,349.2630922316249,353.33120314098676,2138000
2021-04-23,352.3306579589844,353.81255282437064,349.62173363599754,350.42403542205676,1404500
2021-04-26,347.8377380371094,352.91580377263364,347.54513830631356,352.91580377263364,2059700
2021-04-27,349.43292236328125,350.1408305716535,344.78906064708036,347.50743277600714,1875900
2021-04-28,348.84771728515625,349.70664935418813,347.51684641807554,348.809954115952,1305600
2021-04-29,353.331298828125,354.4379850512756,348.59233320962153,348.601801441694,1848300
2021-04-30,351.9596862792969,353.9177048651185,351.24079353476935,352.73533067559686,2118900
2021-05-03,358.7985534667969,359.08231172920483,352.7164274878725,353.6150145632028,2685800
2021-05-04,354.9866638183594,358.7135104976351,353.52997037284723,358.52431903375293,2133800
2021-05-05,352.3475036621094,357.09590795037377,351.921837413076,355.98922188937814,1905300
2021-05-06,362.0524597167969,362.2227146790055,353.00019562744546,353.00019562744546,2641400
2021-05-07,363.528076171875,365.5428465781222,361.52277399723494,362.11866639072684,1817100
2021-05-10,360.8417053222656,366.9049238027757,360.65251389993176,364.6347422010026,1998700
2021-05-11,357.7202453613281,360.31202947118743,355.6581914981696,358.7891163533632,1859700
2021-05-12,352.0638427734375,356.547397641497,351.03278680654756,355.65824970790203,2344600
2021-05-13,358.99725341796875,360.8039250142087,351.46790111697896,352.9056580344526,2023100
2021-05-14,363.6226501464844,364.9469034971082,359.53635792179523,361.4660007278803,1876100
2021-05-17,363.18756103515625,366.11038700281273,362.18490988249334,364.20914865226746,1830800
2021-05-18,362.0997314453125,368.3805170473765,361.81597318412906,365.5428189693119,1698200
2021-05-19,359.12017822265625,361.0781969552727,355.7811544157791,356.74596143480073,1725000
2021-05-20,362.8280944824219,363.7172422653185,357.8148389972047,358.6661427198657,1427300
2021-05-21,360.1228942871094,364.50241402238936,359.84857532243615,364.2186268244831,1706600
2021-05-24,362.70513916015625,364.8901644809978,361.22953839456346,363.5469746217741,1657000
2021-05-25,364.53070068359375,364.8712105979076,361.3619320481265,362.8659085694613,1379700
2021-05-26,364.75775146484375,366.77252196819313,364.1902060057007,364.98475810187654,1648000
2021-05-27,366.5361022949219,366.7914848000412,362.75250381961945,364.2943248169557,4452000
2021-05-28,357.8053894042969,364.4645298912106,356.63248327493426,363.3672830197004,4681200
2021-06-01,357.7675476074219,359.6309706173429,355.185231801828,359.3755592996383,2117800
2021-06-02,359.9998474121094,361.2579097731972,357.2756525348532,357.90941783102323,1881000
2021-06-03,363.1025390625,363.40523391601926,358.3635719909241,359.10140152134096,1780300
2021-06-04,366.554931640625,366.7819671299386,362.95105717160504,363.4050992836728,1765900
2021-06-07,359.8201599121094,365.5428691416068,358.08917654819055,364.61587725024475,2515800
2021-06-08,359.1580505371094,360.58633914823616,357.2567833109477,359.8296310973039,1553800
2021-06-09,359.4039306640625,361.1254745130783,358.6188468574009,359.6404055158539,1398900
2021-06-10,362.28900146484375,362.62004321919363,358.9594165229419,359.6972170286472,1404000
2021-06-11,361.1727294921875,363.09290398284577,359.9430719063389,363.09290398284577,1404200
2021-06-14,362.9983215332031,363.2064205321042,358.5714909080855,360.1889994813165,1652600
2021-06-15,363.1402893066406,363.69836656117354,360.9174196544757,362.99841015151577,1252000
2021-06-16,358.8836669921875,365.5333381039475,356.71754945149945,363.6036953949245,1801700
2021-06-17,363.9349060058594,365.56185462856644,358.6946136366123,359.8013289760486,1686500
2021-06-18,360.27423095703125,364.0862050495428,359.72559304402324,363.93485765514623,3415700
2021-06-21,365.8738708496094,366.6778911007825,359.9714679200195,361.57004019120984,1631600
2021-06-22,370.9627990722656,371.2654937913559,365.6468493594309,366.0819549765249,1934800
2021-06-23,370.76422119140625,372.1546945848982,369.45887528732464,371.7384965034067,1538000
2021-06-24,370.8587646484375,374.1031924871666,370.60335334963975,372.13573454275445,1487300
2021-06-25,373.1667785644531,373.2045937562301,370.08313730767065,371.71008541739803,2056100
2021-06-28,375.08697509765625,375.9193712303353,371.8614545168051,373.6302818654679,1645500
2021-06-29,377.2153015136719,377.83013046723323,374.07490798073883,374.85999193068994,1523600
2021-06-30,374.2640075683594,378.80431289024295,373.6302423041785,376.43956452122916,2031700
2021-07-01,373.185791015625,376.1748373996904,372.57096201107436,374.8600230187676,1523400
2021-07-02,377.35711669921875,379.0880999355009,374.6802051769409,374.7748008921964,1676600
2021-07-06,377.281494140625,379.6840871661285,375.62616986896575,378.2084861247174,2113100
2021-07-07,382.7865295410156,384.14862686989966,377.60301974673246,377.60301974673246,2308600
2021-07-08,385.1230163574219,386.5324263906521,381.34888619081346,381.6704885908179,2235500
2021-07-09,390.060546875,391.6023675785604,385.5391487131757,386.4472040915906,2304200
2021-07-12,385.8135986328125,391.9335712331741,382.64482866427585,391.6403446169716,2491300
2021-07-13,385.0378112792969,387.1471773542106,382.80550252907136,382.80550252907136,1540300
2021-07-14,387.7715148925781,388.26337224482825,385.2270429064618,386.47560831856777,1265800
2021-07-15,389.5404052734375,389.8998517632243,385.81355830022716,388.25396672401985,1894100
2021-07-16,388.16876220703125,391.0537729202918,387.6012167497865,389.82408628516794,1413900
2021-07-19,391.7442321777344,392.8509471810914,387.86603885015654,387.8755070814902,2293100
2021-07-20,393.72119140625,395.4522036247093,390.514607170798,391.6023858024927,2045400
2021-07-21,392.5577697753906,394.5441356778997,389.9187020269589,394.5441356778997,1480000
2021-07-22,394.95086669921875,395.9535178126404,391.17670824282686,393.4941734552331,1339200
2021-07-23,400.5221862792969,401.05188764754826,394.4873433339761,395.66027824929813,1344500
2021-07-26,400.3330078125,401.5342896416105,397.60881296023973,400.49379454296127,1220000
2021-07-27,401.3830261230469,401.5911251862477,398.79127049946123,401.06142372838445,1666500
2021-07-28,399.377685546875,401.8748452006451,397.7885813247884,400.37086846903867,1362700
2021-07-29,403.0261535644531,403.5663338222665,398.3635922096825,399.6145268317758,1434200
2021-07-30,407.23382568359375,408.9206815677649,403.6516248095372,403.68953980712234,2283900
2021-08-02,406.4757080078125,408.17202098740154,403.21571224136454,408.0867339315007,1366900
2021-08-03,412.30389404296875,413.9433490085517,406.66523092838173,407.42338630381846,1448100
2021-08-04,412.2754821777344,415.0710989015907,410.2379919401882,413.18523974544087,1280500
2021-08-05,419.99908447265625,420.2928607087647,413.8771266624895,414.8437424470389,1742600
2021-08-06,416.6253356933594,420.25490925214444,415.9335242408634,419.5631267203229,1789800
2021-08-09,417.4212341308594,419.61035490883563,416.32193075289473,417.59180821002684,1472500
2021-08-10,419.8474426269531,420.5771402075498,417.601462915125,417.601462915125,1893700
2021-08-11,421.0509338378906,424.5573341029927,418.6817522859766,422.18815255107864,2267500
2021-08-12,422.0554504394531,423.25901313695385,419.1082025689969,419.8189570108889,1230700
2021-08-13,424.3868103027344,424.8985327557512,421.27844489481083,422.4535498293073,1309300
2021-08-16,429.1629943847656,429.47574253442946,423.65701896130537,424.4720324258584,1515600
2021-08-17,428.6702575683594,430.03490854429384,426.168416726263,429.1630369516287,1936700
2021-08-18,422.86102294921875,431.4185061839439,422.56724672894353,427.362468227167,2030100
2021-08-19,430.4897766113281,431.6648814136895,418.217404528663,419.77160151820084,1953700
2021-08-20,434.97222900390625,436.5169399393281,429.9211468687263,431.655374968078,1911200
2021-08-23,431.1247253417969,435.0386181372358,430.8025201011001,433.3422759423634,1835900
2021-08-24,428.1490478515625,431.560675280961,426.7369958934361,431.4279872239434,1541700
2021-08-25,427.6183166503906,429.1251126101782,423.91291332308685,427.23922447479146,1520600
2021-08-26,425.7987060546875,428.80284044528554,423.32529484292814,427.61824988317824,1418600
2021-08-27,426.77496337890625,427.98798340067134,423.42019358407214,425.798861556085,1310200
2021-08-30,432.0723876953125,432.69785511960197,426.86967406142975,427.438283439936,1219800
2021-08-31,431.65533447265625,432.972613119514,428.7649449380059,432.27134472948575,1699000
2021-09-01,432.6315002441406,432.783131335985,428.20588524116886,431.6459415281625,1325400
2021-09-02,436.8486633300781,437.29407063312163,434.4036806142415,435.3797822884848,1455000
2021-09-03,438.3459167480469,439.3409902559613,434.98169083815503,434.98169083815503,1302400
2021-09-07,435.5503845214844,438.9620120711863,433.68346812072224,438.2986296040557,1463400
2021-09-08,441.3311767578125,441.454349912319,434.10988667371265,435.08598837311337,1372000
2021-09-09,441.5586242675781,445.18819801731337,440.89524180312424,442.88536027581,1398700
2021-09-10,440.81939697265625,443.8898469900055,438.9619667454291,442.72422818302744,1324800
2021-09-13,435.60711669921875,443.7381334992143,434.2235230363261,442.61988696236506,1679500
2021-09-14,434.4226379394531,438.0143255046129,433.48445123821244,436.8297346512584,1383900
2021-09-15,436.62127685546875,438.0617290251352,432.27146240009745,434.26155204008955,1770300
2021-09-16,439.066162109375,439.5020833799034,432.67885844561704,436.6780377204754,1577500
2021-09-17,435.4651184082031,438.60191292442937,433.1053935740451,437.46469404623195,3411400
2021-09-20,427.5330810546875,436.82974804316757,423.2495818884063,432.73579498750405,2602000
2021-09-21,428.4522705078125,432.93477258093816,426.6043261815106,427.5330557955853,1531300
2021-09-22,428.6607666015625,431.52275657756974,426.3010709050954,430.90677512547825,1380800
2021-09-23,429.0871887207031,431.7122313503866,427.4951057305847,428.6322954718099,2061200
2021-09-24,443.27392578125,444.193169499291,431.19109830137626,432.1198280014691,3353800
2021-09-27,436.4601135253906,445.87049600227175,433.31383338531117,441.1889907959548,2526000
2021-09-28,423.94134521484375,433.5602163620196,422.3492621809676,433.2190681064773,2632700
2021-09-29,428.1490478515625,432.13874173337325,425.4102599266353,426.32950358232495,1922000
2021-09-30,425.83673095703125,431.53222418357035,425.78932996991216,429.88328295014634,1836400
2021-10-01,424.8700256347656,427.47612517191374,417.69616634312627,426.1967903538508,1860700
2021-10-04,417.1086120605469,425.8366681905618,413.3463508619853,424.8795096558079,2264000
2021-10-05,422.88934326171875,425.6091585558037,416.26512211545145,416.5778412976953,1808700
2021-10-06,425.82720947265625,426.2441877370266,419.2314161682009,420.70029715359226,1334600
2021-10-07,429.1724548339844,435.540815404285,428.414328376839,432.58408173247943,1966200
2021-10-08,428.2058410644531,431.9017581697585,426.4526410891746,431.6079819973285,1545800
2021-10-11,426.1683349609375,429.9495389825891,426.0167038904064,426.49054014056503,1011700
2021-10-12,423.4864501953125,429.15354275556587,422.4250615104682,426.5948151669305,1380900
2021-10-13,421.99859619140625,426.9359912483527,420.83297740545504,425.06907507403974,1621500
2021-10-14,427.078125,428.06371257320353,423.13580362785785,423.7138700151694,1480400
2021-10-15,428.71759033203125,430.1864711873305,425.6755406835669,430.139099129032,1494800
2021-10-18,437.7773742675781,438.156437527885,425.0311660799655,426.0830687963675,2141300
2021-10-19,442.63897705078125,442.7148070666527,436.2232429199995,438.7724849409782,1365300
2021-10-20,445.188232421875,447.77538952837193,443.3592308934414,444.0036414442867,1352900
2021-10-21,452.2578125,452.65581880275136,444.5342575506632,445.1881539687135,1423300
2021-10-22,456.76873779296875,459.6496707875908,453.5277134796091,453.92571980267275,1710300
2021-10-25,464.45440673828125,466.45398229935444,454.4090701030667,456.7687659257321,1903400
2021-10-26,460.1234130859375,462.70108336051254,456.04843303423525,456.9013324728859,2378600
2021-10-27,463.51611328125,465.78106458812783,458.2565421262956,458.53137526727903,1741800
2021-10-28,465.6138916015625,466.84784747954143,461.76961993231555,462.22522014943496,1362400
2021-10-29,466.5725402832031,469.06895570778585,461.9404122057586,462.0543122457848,2471600
2021-11-01,466.8858337402344,469.7524536820007,462.4530590513829,469.0500217199161,1548700
2021-11-02,471.7457580566406,474.11877243985873,467.69265991838995,469.61004511174434,2012200
2021-11-03,476.8144226074219,477.4124267530392,470.5686626844911,475.8747183599977,1856000
2021-11-04,489.4294738769531,493.7863538471385,480.3076203431089,481.2568261119149,2615000
2021-11-05,487.0564270019531,491.5936580832889,482.7945026535774,488.62263959009385,2071700
2021-11-08,478.2193298339844,487.3316815407321,474.79271110092924,487.3316815407321,2834800
2021-11-09,482.87042236328125,483.24062648976246,478.45662166249366,479.46277738465307,1881800
2021-11-10,479.8329772949219,484.4366017143217,478.18133969757395,482.44329294064534,1226600
2021-11-11,486.1641845703125,486.46793735655973,478.43766497957245,480.4879528355509,1227300
2021-11-12,490.900634765625,493.2641473959148,487.160762454048,488.12897068714443,1780200
2021-11-15,493.4825744628906,496.52948773825716,491.6980630788809,492.1536632841875,1392300
2021-11-16,499.965576171875,501.465337332688,491.12847381684657,493.43509454758447,1690700
2021-11-17,499.55755615234375,503.78153402728844,497.8679997633244,500.7061161568806,1609400
2021-11-18,502.48095703125,503.8383140686756,495.9504179569113,501.3323974142386,1664200
2021-11-19,506.6763916015625,508.0907564859267,501.1900138444492,506.95169827958233,1909800
2021-11-22,512.2388916015625,517.715769227641,505.2811974300504,506.23040315307014,2190500
2021-11-23,517.5640258789062,518.0955788732891,506.65765919786423,510.6348342944733,2147000
2021-11-24,521.806884765625,522.85104590432,515.7225010921584,517.8297101548347,2316400
2021-11-26,518.3897705078125,526.3820671577872,516.6622089918933,521.6360381365558,1844800
2021-11-29,526.6953125,532.2956498255062,514.8586861925409,518.3897618515344,2919100
2021-11-30,511.9823913574219,528.8687338435775,508.6696739228971,523.0121529982001,4244200
2021-12-01,502.92724609375,520.4021000589916,502.50959320813416,515.5136668251873,2877100
2021-12-02,498.81707763671875,503.94275346012057,487.92965854713447,492.17263799033725,3277500
2021-12-03,502.0633239746094,510.1980231281162,498.1146540683659,503.0694796191027,2984400
2021-12-06,506.1166076660156,508.8218213615577,500.7725737065307,505.21485045585774,2432900
2021-12-07,514.488525390625,515.4187284977259,507.54983359141346,510.9100011305726,2579800
2021-12-08,503.18341064453125,519.9653601655727,498.85503504801756,518.4656568997705,3037500
2021-12-09,497.6971130371094,505.29075973770375,497.1940061344302,501.9400353223017,3200500
2021-12-10,530.4351806640625,532.7607464108733,507.45488788528905,507.549843224195,6333600
2021-12-13,528.9163208007812,531.317838796507,520.1456702570939,522.4807369081054,3415200
2021-12-14,517.639892578125,528.8689549608415,510.2645453132668,528.1950559522885,3494400
2021-12-15,536.7568969726562,537.7156041354802,517.8202869146041,518.4657399301361,2937100
2021-12-16,524.5594482421875,537.7723727855094,521.5409816575225,536.1017618099927,2683000
2021-12-17,519.794677734375,528.2046288925703,513.5014373924803,521.4178408321496,5752000
2021-12-20,520.6963500976562,521.2469057032783,510.701242789571,514.5929635358675,2033600
2021-12-21,517.7252807617188,523.7527719826813,508.8502302504753,522.5377608245,2472800
2021-12-22,521.7498779296875,522.0631320306829,512.3812223587666,517.6778063564186,1454500
2021-12-23,522.4143676757812,524.5405793011838,519.6806504617145,523.7147749276555,1757800
2021-12-27,534.8488159179688,537.0035310252968,523.4299034384233,523.5248008181234,2262900
2021-12-28,535.9596557617188,537.8580676413494,532.219782041449,534.8110957179664,1155000
2021-12-29,538.930419921875,542.4614365380525,534.877293937958,537.6300130345822,1753000
2021-12-30,535.2665405273438,540.9333284679238,533.8047846612649,540.6011296594701,1338700
2021-12-31,538.8641357421875,539.3861873369632,530.6345378078527,534.7920058461057,1509200
2022-01-03,537.9244995117188,538.6458473344888,527.2933817841358,536.3298405428209,2714100
2022-01-04,535.5704956054688,539.8324213774566,533.2544305928708,535.5704956054688,2097500
2022-01-05,521.9873046875,536.3487949299418,521.8449585600819,535.0578887797055,2887500
2022-01-06,521.8732299804688,525.4043049568068,515.9406949499183,518.4561129768367,2503100
2022-01-07,508.9451904296875,520.5160121660953,507.1037287461804,519.7376564096719,2323900
2022-01-10,492.4479064941406,503.46817078737365,482.67109935283673,502.4050650361786,4916800
2022-01-11,495.513916015625,495.93151093697844,484.3702205758427,492.44794198219756,2457300
2022-01-12,499.0923767089844,503.10755646702097,495.49490773740536,495.5139103917685,1729500
2022-01-13,490.62548828125,502.17730640395644,489.0592755700252,500.83895174530426,2428100
2022-01-14,477.44097900390625,486.92353494009296,476.3683718983895,485.5851803573695,3872500
2022-01-18,463.2788391113281,469.9327514589318,462.1302793424854,469.3442485519001,3801900
2022-01-19,465.26263427734375,471.03379175214496,462.3580673719318,465.0063591859687,2709400
2022-01-20,458.2955322265625,474.48898018293386,457.36530015300735,465.8227269549687,2893700
2022-01-21,457.14697265625,469.4866475493963,456.87172384212863,457.44125309222756,3295600
2022-01-24,464.06658935546875,465.08224624999656,445.18690595768857,451.3946894215839,4412600
2022-01-25,453.0748291015625,458.1246099032339,448.37624974109593,455.5237668317582,3076800
2022-01-26,458.91241455078125,468.7841466092308,454.45113681917235,458.6846144853221,3074900
2022-01-27,458.0107421875,470.60672086762514,455.9130056177935,462.18727060790246,2372300
2022-01-28,467.4173583984375,467.70213749043586,451.7269892522278,459.1687585039294,1918500
2022-01-31,479.4722595214844,480.69674293339176,465.7087774557646,467.00918457476695,2480700
2022-02-01,482.58563232421875,483.791113032295,471.6982427135074,479.34883768671466,2347200
2022-02-02,495.50445556640625,497.3743632791607,484.4177092408047,485.1485873158528,2547600
2022-02-03,496.01776123046875,500.4572544580813,488.8308916834405,490.41845163012545,2665100
2022-02-04,494.1165466308594,496.2364654543166,485.58923466760706,492.53844415219754,2387400
2022-02-07,490.42803955078125,496.23646392916896,488.8499370769696,495.57100112778113,1863600
2022-02-08,495.42840576171875,497.5578401640023,485.3040185994719,490.4280063941766,1462000
2022-02-09,502.72930908203125,507.8722699072684,499.7347559248792,501.94025796046355,2256700
2022-02-10,492.8901672363281,498.58451880163994,489.3442816355605,495.16222163407093,2558900
2022-02-11,484.5149841308594,495.6184756658449,482.3380001518722,492.81412087240665,2349700
2022-02-14,481.5585021972656,486.28320678368243,476.69120673024656,483.8685614971301,1749600
2022-02-15,488.55523681640625,490.53259375076084,485.5512255319689,488.00390474708973,1984600
2022-02-16,487.1102600097656,489.15411085014773,476.9478390767878,486.24514103091263,1770800
