Date,Open,High,Low,Close,Volume
2022-03-14,370.0,370.0,354.20001,354.20001,313990.0
2022-03-15,356.0,360.60001,354.60001,360.0,339350.0
2022-03-16,360.0,380.0,355.60001,380.0,434700.0
2022-03-17,380.0,380.0,372.0,378.0,285720.0
2022-03-18,377.0,378.0,358.20001,358.20001,1424150.0
2022-03-21,359.0,362.60001,359.0,359.0,481490.0
2022-03-22,359.0,380.79999,358.60001,369.79999,871850.0
2022-03-23,369.79999,374.0,364.20001,374.0,128980.0
2022-03-24,373.79999,379.79999,373.0,379.0,354140.0
2022-03-25,372.60001,372.60001,364.0,369.0,111060.0
2022-03-28,369.0,373.20001,360.20001,373.20001,238460.0
2022-03-29,373.79999,373.79999,367.0,371.0,186360.0
2022-03-30,371.60001,373.20001,367.20001,368.20001,249890.0
2022-03-31,368.0,373.60001,368.0,373.60001,260740.0
2022-04-01,370.0,373.79999,370.0,373.79999,174310.0
2022-04-04,371.0,373.79999,371.0,373.79999,126480.0
2022-04-05,373.20001,374.0,368.39999,374.0,178100.0
2022-04-06,373.79999,373.79999,367.0,367.0,204200.0
2022-04-07,372.79999,373.20001,367.0,372.60001,324790.0
2022-04-08,370.0,374.0,370.0,374.0,231220.0
2022-04-11,373.79999,374.0,370.20001,372.39999,296200.0
2022-04-12,371.60001,372.39999,363.20001,363.20001,677360.0
2022-04-13,363.20001,365.79999,361.60001,362.20001,112130.0
2022-04-18,362.0,362.79999,358.79999,362.0,115820.0
2022-04-19,362.0,367.0,357.0,357.0,212570.0
2022-04-20,357.0,359.79999,355.0,355.60001,266870.0
2022-04-21,356.0,358.39999,347.60001,351.79999,312490.0
2022-04-22,351.0,355.0,340.0,340.0,379670.0
2022-04-25,339.0,344.0,333.0,342.39999,209840.0
2022-04-26,340.39999,349.60001,340.0,347.0,194300.0
2022-04-27,346.60001,350.0,342.0,350.0,225670.0
2022-04-28,351.0,359.0,347.20001,357.79999,303470.0
2022-04-29,357.79999,359.79999,347.0,352.39999,308550.0
2022-05-02,352.20001,354.79999,346.0,350.0,41000.0
2022-05-04,350.0,350.0,333.20001,337.79999,444710.0
2022-05-05,337.0,345.0,335.0,341.0,161820.0
2022-05-06,340.0,344.79999,335.60001,344.0,321850.0
2022-05-10,335.0,343.0,330.0,343.0,404490.0
2022-05-11,340.0,340.0,333.20001,333.20001,212960.0
2022-05-12,333.20001,340.0,331.20001,333.79999,181180.0
2022-05-13,333.0,339.79999,330.20001,330.20001,353310.0
2022-05-16,335.0,335.0,330.0,330.39999,435600.0
2022-05-17,330.39999,332.0,330.0,330.0,263700.0
2022-05-18,330.0,360.0,330.0,360.0,580780.0
2022-05-19,348.0,359.20001,341.0,351.0,298450.0
2022-05-20,345.0,360.0,344.79999,360.0,277800.0
2022-05-23,360.0,360.0,346.0,350.0,149340.0
2022-05-24,350.0,352.0,342.79999,343.0,158070.0
2022-05-25,351.39999,351.39999,340.0,340.0,262140.0
2022-05-26,341.0,360.0,341.0,360.0,307000.0
2022-05-27,359.60001,360.0,352.20001,360.0,101000.0
2022-05-30,359.60001,372.0,356.0,372.0,423570.0
2022-05-31,372.0,374.79999,364.0,373.20001,1069060.0
2022-06-01,373.20001,373.20001,360.39999,362.0,198670.0
2022-06-02,362.0,364.79999,361.0,362.0,65860.0
2022-06-03,360.39999,370.0,360.0,369.0,168720.0
2022-06-06,369.0,369.0,358.20001,361.20001,129690.0
2022-06-07,361.20001,363.0,360.0,361.0,137100.0
2022-06-08,362.0,367.79999,361.20001,363.0,144160.0
2022-06-09,363.0,370.0,359.0,370.0,94770.0
2022-06-10,368.79999,368.79999,359.0,360.39999,169590.0
2022-06-13,360.20001,360.20001,357.20001,360.0,101320.0
2022-06-14,360.20001,360.20001,357.0,360.0,72350.0
2022-06-15,357.39999,360.0,356.39999,360.0,122190.0
2022-06-16,358.0,365.0,357.0,365.0,146180.0
2022-06-17,363.79999,366.79999,358.0,365.0,319780.0
2022-06-20,365.0,369.39999,362.0,369.39999,83850.0
2022-06-21,369.60001,371.60001,365.20001,371.0,418920.0
2022-06-22,372.0,373.0,369.39999,371.20001,172340.0
2022-06-23,371.0,372.0,368.39999,370.0,184340.0
2022-06-24,370.0,372.79999,357.0,357.0,637870.0
2022-06-27,357.0,358.0,353.0,353.0,124430.0
2022-06-28,352.20001,359.79999,352.20001,358.0,243870.0
2022-06-29,360.0,360.0,352.60001,355.0,130440.0
2022-06-30,355.0,360.0,349.0,360.0,239180.0
2022-07-01,358.0,358.0,351.0,353.0,576000.0
2022-07-04,353.0,355.79999,351.0,351.0,75710.0
2022-07-05,351.0,359.0,351.0,359.0,83910.0
2022-07-06,358.60001,359.79999,353.60001,358.0,124410.0
2022-07-07,358.0,359.0,350.0,350.0,131610.0
2022-07-08,350.20001,358.0,346.39999,350.0,327440.0
2022-07-11,351.0,354.0,347.20001,354.0,63380.0
2022-07-12,354.0,354.0,353.0,353.79999,69330.0
2022-07-13,353.79999,354.0,346.0,350.0,223100.0
2022-07-14,347.20001,354.0,347.20001,354.0,222940.0
2022-07-15,353.79999,363.0,350.0,363.0,240530.0
2022-07-18,360.0,363.0,358.20001,363.0,108620.0
2022-07-19,356.0,369.60001,356.0,369.60001,135880.0
2022-07-20,369.0,369.0,357.20001,357.20001,370090.0
2022-07-21,359.0,359.60001,351.39999,354.79999,248650.0
2022-07-22,354.0,354.79999,352.20001,354.0,168020.0
2022-07-25,352.79999,354.0,350.0,354.0,75090.0
2022-07-26,354.0,358.79999,354.0,358.0,82270.0
2022-07-27,359.0,366.0,355.20001,366.0,138590.0
2022-07-28,364.20001,366.0,362.20001,366.0,328230.0
2022-07-29,348.0,350.0,338.0,340.0,1583710.0
2022-08-01,340.0,340.0,325.60001,327.20001,781110.0
2022-08-02,327.39999,333.20001,320.20001,322.0,520370.0
2022-08-03,324.60001,327.79999,309.0,312.0,973690.0
2022-08-04,313.39999,318.20001,310.20001,316.60001,763390.0
2022-08-05,319.0,324.39999,316.0,316.0,541960.0
2022-08-08,316.60001,319.79999,316.0,319.79999,262320.0
2022-08-09,319.79999,322.79999,312.79999,315.0,705970.0
2022-08-10,314.0,316.20001,311.0,311.39999,589020.0
2022-08-11,316.0,325.0,315.60001,325.0,291540.0
2022-08-12,325.0,329.0,320.20001,329.0,276960.0
2022-08-15,329.0,329.79999,323.60001,323.60001,353330.0
2022-08-16,324.0,327.0,322.0,324.0,340150.0
2022-08-17,329.0,332.0,326.60001,328.0,356510.0
2022-08-18,325.0,325.20001,323.0,323.0,336880.0
2022-08-19,325.0,326.0,322.60001,326.0,207610.0
2022-08-22,326.0,326.60001,324.0,326.0,186320.0
2022-08-23,325.0,325.0,322.0,322.0,185370.0
2022-08-24,322.0,322.39999,315.79999,315.79999,89880.0
2022-08-25,318.0,320.39999,316.0,318.0,155250.0
2022-08-26,318.0,318.0,312.60001,313.79999,205250.0
2022-08-30,313.0,318.0,310.20001,311.0,454870.0
2022-08-31,311.0,316.79999,301.20001,301.20001,515440.0
2022-09-01,303.0,313.20001,303.0,310.0,135860.0
2022-09-02,311.60001,318.0,311.0,318.0,130140.0
2022-09-05,318.0,320.0,316.0,320.0,54130.0
2022-09-06,321.0,323.0,315.20001,315.20001,133520.0
2022-09-07,317.0,319.79999,312.20001,317.39999,55960.0
2022-09-08,313.60001,317.0,311.20001,315.20001,173150.0
2022-09-09,315.20001,318.20001,315.20001,318.0,61130.0
2022-09-12,318.0,320.0,315.39999,318.0,161370.0
2022-09-13,317.79999,318.0,315.60001,317.0,177490.0
2022-09-14,315.20001,317.0,310.20001,310.20001,248610.0
2022-09-15,310.20001,314.39999,310.0,310.0,137850.0
2022-09-16,310.0,313.60001,310.0,310.0,318180.0
2022-09-19,313.0,313.0,303.20001,303.20001,139530.0
2022-09-20,303.20001,308.0,301.0,301.0,163460.0
2022-09-21,301.0,305.60001,300.0,305.0,282400.0
2022-09-22,301.0,306.79999,300.0,305.0,125100.0
2022-09-23,301.39999,308.0,300.20001,300.20001,145400.0
2022-09-27,300.39999,300.60001,295.20001,295.60001,252290.0
2022-09-28,301.0,303.0,287.20001,287.20001,410890.0
2022-09-29,290.20001,294.20001,286.0,288.60001,453830.0
2022-09-30,286.0,290.0,263.0,263.0,729800.0
2022-10-03,269.60001,277.20001,265.0,277.20001,540750.0
2022-10-04,279.79999,291.79999,278.20001,290.20001,504660.0
2022-10-05,291.39999,299.79999,291.39999,298.39999,349720.0
2022-10-06,298.0,298.0,290.20001,290.20001,259990.0
2022-10-07,294.0,295.39999,280.0,295.39999,320600.0
2022-10-10,295.39999,295.39999,281.39999,285.0,261360.0
2022-10-11,289.79999,295.0,287.0,290.0,345740.0
2022-10-12,290.0,293.0,289.20001,289.20001,578170.0
2022-10-13,289.0,296.79999,289.0,295.0,150420.0
2022-10-14,290.39999,296.20001,290.39999,296.0,153850.0
2022-10-17,296.0,298.0,293.39999,295.0,63960.0
2022-10-18,295.0,295.0,288.0,288.39999,136460.0
2022-10-19,290.0,299.0,288.20001,296.0,190180.0
2022-10-20,298.0,299.60001,280.0,280.0,523540.0
2022-10-21,287.39999,292.60001,282.20001,292.0,167420.0
2022-10-24,292.0,294.79999,290.39999,293.60001,74250.0
2022-10-25,293.60001,299.79999,293.39999,299.60001,254360.0
2022-10-26,299.60001,299.79999,294.20001,296.0,140720.0
2022-10-27,293.20001,304.39999,293.20001,297.0,307120.0
2022-10-28,300.0,301.79999,297.39999,301.39999,76800.0
2022-11-02,301.39999,304.79999,298.0,302.0,127940.0
2022-11-03,298.0,298.0,295.20001,295.20001,43400.0
2022-11-04,299.60001,310.0,296.0,310.0,125760.0
2022-11-07,308.79999,308.79999,302.20001,308.60001,315950.0
2022-11-08,308.79999,308.79999,301.79999,305.0,418940.0
2022-11-09,305.0,305.39999,302.0,302.79999,162450.0
2022-11-10,305.0,305.0,299.0,299.0,109770.0
2022-11-11,309.0,309.0,300.0,303.0,189260.0
2022-11-14,304.0,304.0,301.0,303.0,118410.0
2022-11-15,303.0,305.39999,300.39999,304.20001,358620.0
2022-11-16,305.0,305.0,301.20001,303.0,242290.0
2022-11-17,303.79999,306.39999,303.0,305.60001,311250.0
2022-11-18,305.60001,307.39999,305.0,306.20001,326400.0
2022-11-21,308.0,308.0,302.0,303.0,95810.0
2022-11-22,306.0,307.79999,286.60001,290.60001,929230.0
2022-11-23,294.79999,295.79999,287.0,292.0,444540.0
2022-11-24,296.0,299.0,287.20001,289.79999,378270.0
2022-11-25,292.0,294.0,283.20001,284.60001,563970.0
2022-11-28,289.60001,291.39999,282.39999,290.20001,580500.0
2022-11-29,291.0,291.39999,280.0,280.0,1169910.0
2022-12-01,285.20001,289.0,282.20001,287.20001,518400.0
2022-12-02,287.60001,291.0,285.0,285.0,368320.0
